27214.49;28000;33000;48000;24000
27217.68;28000;33000;48000;24000
27223.0;28000;33000;48000;24000
27223.19;28000;33000;48000;24000
27223.7;28000;33000;48000;24000
27226.0;28000;33000;48000;24000
27226.8;28000;33000;48000;24000
27227.3;28000;33000;48000;24000
27229.52;28000;33000;48000;24000
27230.0;28000;33000;48000;24000
27231.5;28000;33000;48000;24000
27233.51;28000;33000;48000;24000
27233.95;28000;33000;48000;24000
27234.62;28000;33000;48000;24000
27235.0;28000;33000;48000;24000
27238.0;28000;33000;48000;24000
27239.54;28000;33000;48000;24000
27239.68;28000;33000;48000;24000
27240.0;28000;33000;48000;24000
27241.49;28000;33000;48000;24000
27244.43;28000;33000;48000;24000
27246.0;28000;33000;48000;24000
27247.52;28000;33000;48000;24000
27248.78;28000;33000;48000;24000
27253.0;28000;33000;48000;24000
27255.0;28000;33000;48000;24000
27260.0;28000;33000;48000;24000
27262.0;28000;33000;48000;24000
27264.79;28000;33000;48000;24000
27265.0;28000;33000;48000;24000
27265.16;28000;33000;48000;24000
27266.21;28000;33000;48000;24000
27266.26;28000;33000;48000;24000
27269.87;28000;33000;48000;24000
27271.0;28000;33000;48000;24000
27273.84;28000;33000;48000;24000
27274.0;28000;33000;48000;24000
27274.5;28000;33000;48000;24000
27277.43;28000;33000;48000;24000
27277.95;28000;33000;48000;24000
27278.37;28000;33000;48000;24000
27279.57;28000;33000;48000;24000
27280.14;28000;33000;48000;24000
27282.0;28000;33000;48000;24000
27285.0;28000;33000;48000;24000
27285.5;28000;33000;48000;24000
27289.57;28000;33000;48000;24000
27290.0;28000;33000;48000;24000
27291.84;28000;33000;48000;24000
27292.27;28000;33000;48000;24000
27292.4;28000;33000;48000;24000
27293.0;28000;33000;48000;24000
27294.42;28000;33000;48000;24000
27296.05;28000;33000;48000;24000
27299.0;28000;33000;48000;24000
27303.0;28000;33000;48000;24000
27305.0;28000;33000;48000;24000
27306.0;28000;33000;48000;24000
27306.58;28000;33000;48000;24000
27307.89;28000;33000;48000;24000
27310.59;28000;33000;48000;24000
27312.12;28000;33000;48000;24000
27313.55;28000;33000;48000;24000
27313.72;28000;33000;48000;24000
27314.35;28000;33000;48000;24000
27314.75;28000;33000;48000;24000
27316.56;28000;33000;48000;24000
27318.1;28000;33000;48000;24000
27319.88;28000;33000;48000;24000
27321.2;28000;33000;48000;24000
27321.55;28000;33000;48000;24000
27323.6;28000;33000;48000;24000
27323.66;28000;33000;48000;24000
27327.01;28000;33000;48000;24000
27328.0;28000;33000;48000;24000
27329.87;28000;33000;48000;24000
27330.0;28000;33000;48000;24000
27330.84;28000;33000;48000;24000
27331.0;28000;33000;48000;24000
27331.05;28000;33000;48000;24000
27334.25;28000;33000;48000;24000
27337.93;28000;33000;48000;24000
27338.57;28000;33000;48000;24000
27340.0;28000;33000;48000;24000
27342.08;28000;33000;48000;24000
27342.11;28000;33000;48000;24000
27342.2;28000;33000;48000;24000
27342.84;28000;33000;48000;24000
27344.65;28000;33000;48000;24000
27346.0;28000;33000;48000;24000
27347.29;28000;33000;48000;24000
27348.0;28000;33000;48000;24000
27349.15;28000;33000;48000;24000
27351.0;28000;33000;48000;24000
27351.38;28000;33000;48000;24000
27353.0;28000;33000;48000;24000
27356.0;28000;33000;48000;24000
27358.11;28000;33000;48000;24000
27359.03;28000;33000;48000;24000
27359.09;28000;33000;48000;24000
27361.0;28000;33000;48000;24000
27362.0;28000;33000;48000;24000
27364.0;28000;33000;48000;24000
27364.17;28000;33000;48000;24000
27365.07;28000;33000;48000;24000
27369.0;28000;33000;48000;24000
27369.88;28000;33000;48000;24000
27370.31;28000;33000;48000;24000
27370.61;28000;33000;48000;24000
27371.13;28000;33000;48000;24000
27371.79;28000;33000;48000;24000
27375.08;28000;33000;48000;24000
27378.34;28000;33000;48000;24000
27379.25;28000;33000;48000;24000
27381.54;28000;33000;48000;24000
27387.63;28000;33000;48000;24000
27389.24;28000;33000;48000;24000
27390.5;28000;33000;48000;24000
27391.94;28000;33000;48000;24000
27397.36;28000;33000;48000;24000
27399.0;28000;33000;48000;24000
27399.92;28000;33000;48000;24000
27403.0;28000;33000;48000;24000
27407.84;28000;33000;48000;24000
27408.0;28000;33000;48000;24000
27409.26;28000;33000;48000;24000
27410.0;28000;33000;48000;24000
27412.5;28000;33000;48000;24000
27412.63;28000;33000;48000;24000
27422.5;28000;33000;48000;24000
27424.0;28000;33000;48000;24000
27427.47;28000;33000;48000;24000
27428.41;28000;33000;48000;24000
27437.14;28000;33000;48000;24000
27438.0;28000;33000;48000;24000
27438.93;28000;33000;48000;24000
27440.02;28000;33000;48000;24000
27441.0;28000;33000;48000;24000
27442.0;28000;33000;48000;24000
27446.18;28000;33000;48000;24000
27447.0;28000;33000;48000;24000
27447.5;28000;33000;48000;24000
27451.37;28000;33000;48000;24000
27452.0;28000;33000;48000;24000
27454.87;28000;33000;48000;24000
27455.48;28000;33000;48000;24000
27455.5;28000;33000;48000;24000
27456.0;28000;33000;48000;24000
27458.85;28000;33000;48000;24000
27460.3;28000;33000;48000;24000
27461.51;28000;33000;48000;24000
27464.7;28000;33000;48000;24000
27466.25;28000;33000;48000;24000
27467.0;28000;33000;48000;24000
27468.7;28000;33000;48000;24000
27470.46;28000;33000;48000;24000
27470.98;28000;33000;48000;24000
27471.0;28000;33000;48000;24000
27471.98;28000;33000;48000;24000
27473.0;28000;33000;48000;24000
27475.25;28000;33000;48000;24000
27477.56;28000;33000;48000;24000
27479.0;28000;33000;48000;24000
27480.85;28000;33000;48000;24000
27481.0;28000;33000;48000;24000
27483.0;28000;33000;48000;24000
27486.0;28000;33000;48000;24000
27487.0;28000;33000;48000;24000
27488.15;28000;33000;48000;24000
27489.5;28000;33000;48000;24000
27489.66;28000;33000;48000;24000
27490.15;28000;33000;48000;24000
27493.0;28000;33000;48000;24000
27494.88;28000;33000;48000;24000
27503.43;28000;33000;48000;24000
27504.45;28000;33000;48000;24000
27507.78;28000;33000;48000;24000
27513.0;28000;33000;48000;24000
27515.5;28000;33000;48000;24000
27516.01;28000;33000;48000;24000
27518.08;28000;33000;48000;24000
27520.34;28000;33000;48000;24000
27521.08;28000;33000;48000;24000
27522.76;28000;33000;48000;24000
27523.0;28000;33000;48000;24000
27525.51;28000;33000;48000;24000
27526.0;28000;33000;48000;24000
27530.84;28000;33000;48000;24000
27531.0;28000;33000;48000;24000
27532.5;28000;33000;48000;24000
27533.2;28000;33000;48000;24000
27534.52;28000;33000;48000;24000
27536.6;28000;33000;48000;24000
27536.67;28000;33000;48000;24000
27537.74;28000;33000;48000;24000
27539.1;28000;33000;48000;24000
27542.6;28000;33000;48000;24000
27545.68;28000;33000;48000;24000
27548.63;28000;33000;48000;24000
27551.31;28000;33000;48000;24000
27552.0;28000;33000;48000;24000
27554.01;28000;33000;48000;24000
27554.21;28000;33000;48000;24000
27556.84;28000;33000;48000;24000
27558.25;28000;33000;48000;24000
27559.61;28000;33000;48000;24000
27563.81;28000;33000;48000;24000
27564.15;28000;33000;48000;24000
27564.38;28000;33000;48000;24000
27567.0;28000;33000;48000;24000
27569.64;28000;33000;48000;24000
27570.0;28000;33000;48000;24000
27570.55;28000;33000;48000;24000
27571.0;28000;33000;48000;24000
27571.15;28000;33000;48000;24000
27575.36;28000;33000;48000;24000
27576.31;28000;33000;48000;24000
27577.82;28000;33000;48000;24000
27579.4;28000;33000;48000;24000
27582.0;28000;33000;48000;24000
27586.89;28000;33000;48000;24000
27587.75;28000;33000;48000;24000
27588.75;28000;33000;48000;24000
27590.0;28000;33000;48000;24000
27590.5;28000;33000;48000;24000
27592.71;28000;33000;48000;24000
27594.0;28000;33000;48000;24000
27596.9;28000;33000;48000;24000
27597.0;28000;33000;48000;24000
27598.3;28000;33000;48000;24000
27599.61;28000;33000;48000;24000
27601.17;28000;33000;48000;24000
27604.94;28000;33000;48000;24000
27605.5;28000;33000;48000;24000
27606.75;28000;33000;48000;24000
27607.0;28000;33000;48000;24000
27608.0;28000;33000;48000;24000
27611.0;28000;33000;48000;24000
27611.5;28000;33000;48000;24000
27611.6;28000;33000;48000;24000
27612.43;28000;33000;48000;24000
27612.65;28000;33000;48000;24000
27613.25;28000;33000;48000;24000
27615.0;28000;33000;48000;24000
27616.0;28000;33000;48000;24000
27616.7;28000;33000;48000;24000
27621.0;28000;33000;48000;24000
27624.0;28000;33000;48000;24000
27624.2;28000;33000;48000;24000
27626.0;28000;33000;48000;24000
27629.5;28000;33000;48000;24000
27631.57;28000;33000;48000;24000
27633.89;28000;33000;48000;24000
27635.07;28000;33000;48000;24000
27639.0;28000;33000;48000;24000
27640.0;28000;33000;48000;24000
27640.55;28000;33000;48000;24000
27640.92;28000;33000;48000;24000
27641.68;28000;33000;48000;24000
27644.0;28000;33000;48000;24000
27645.97;28000;33000;48000;24000
27647.0;28000;33000;48000;24000
27647.75;28000;33000;48000;24000
27652.0;28000;33000;48000;24000
27652.05;28000;33000;48000;24000
27654.0;28000;33000;48000;24000
27657.45;28000;33000;48000;24000
27657.67;28000;33000;48000;24000
27660.0;28000;33000;48000;24000
27660.01;28000;33000;48000;24000
27661.2;28000;33000;48000;24000
27662.19;28000;33000;48000;24000
27663.61;28000;33000;48000;24000
27664.99;28000;33000;48000;24000
27667.45;28000;33000;48000;24000
27668.06;28000;33000;48000;24000
27669.35;28000;33000;48000;24000
27676.55;28000;33000;48000;24000
27678.0;28000;33000;48000;24000
27680.83;28000;33000;48000;24000
27683.87;28000;33000;48000;24000
27687.0;28000;33000;48000;24000
27688.41;28000;33000;48000;24000
27688.8;28000;33000;48000;24000
27694.99;28000;33000;48000;24000
27699.4;28000;33000;48000;24000
27700.0;28000;33000;48000;24000
27701.0;28000;33000;48000;24000
27701.81;28000;33000;48000;24000
27701.85;28000;33000;48000;24000
27703.0;28000;33000;48000;24000
27706.3;28000;33000;48000;24000
27708.4;28000;33000;48000;24000
27712.0;28000;33000;48000;24000
27714.66;28000;33000;48000;24000
27715.77;28000;33000;48000;24000
27722.8;28000;33000;48000;24000
27723.0;28000;33000;48000;24000
27725.0;28000;33000;48000;24000
27726.01;28000;33000;48000;24000
27726.59;28000;33000;48000;24000
27726.64;28000;33000;48000;24000
27728.25;28000;33000;48000;24000
27728.83;28000;33000;48000;24000
27730.67;28000;33000;48000;24000
27732.0;28000;33000;48000;24000
27732.82;28000;33000;48000;24000
27733.05;28000;33000;48000;24000
27734.15;28000;33000;48000;24000
27736.0;28000;33000;48000;24000
27742.45;28000;33000;48000;24000
27744.83;28000;33000;48000;24000
27745.0;28000;33000;48000;24000
27746.51;28000;33000;48000;24000
27748.44;28000;33000;48000;24000
27753.81;28000;33000;48000;24000
27754.85;28000;33000;48000;24000
27755.31;28000;33000;48000;24000
27763.35;28000;33000;48000;24000
27763.5;28000;33000;48000;24000
27764.9;28000;33000;48000;24000
27765.11;28000;33000;48000;24000
27767.7;28000;33000;48000;24000
27769.69;28000;33000;48000;24000
27770.0;28000;33000;48000;24000
27772.24;28000;33000;48000;24000
27775.0;28000;33000;48000;24000
27776.0;28000;33000;48000;24000
27777.9;28000;33000;48000;24000
27781.28;28000;33000;48000;24000
27782.0;28000;33000;48000;24000
27784.14;28000;33000;48000;24000
27787.2;28000;33000;48000;24000
27787.3;28000;33000;48000;24000
27787.54;28000;33000;48000;24000
27788.27;28000;33000;48000;24000
27789.25;28000;33000;48000;24000
27795.02;28000;33000;48000;24000
27796.25;28000;33000;48000;24000
27797.15;28000;33000;48000;24000
27799.53;28000;33000;48000;24000
27802.0;28000;33000;48000;24000
27804.36;28000;33000;48000;24000
27807.3;28000;33000;48000;24000
27811.0;28000;33000;48000;24000
27813.0;28000;33000;48000;24000
27814.15;28000;33000;48000;24000
27818.85;28000;33000;48000;24000
27823.0;28000;33000;48000;24000
27823.16;28000;33000;48000;24000
27824.27;28000;33000;48000;24000
27826.0;28000;33000;48000;24000
27827.9;28000;33000;48000;24000
27838.83;28000;33000;48000;24000
27840.51;28000;33000;48000;24000
27845.0;28000;33000;48000;24000
27846.0;28000;33000;48000;24000
27849.0;28000;33000;48000;24000
27850.4;28000;33000;48000;24000
27851.0;28000;33000;48000;24000
27852.11;28000;33000;48000;24000
27852.25;28000;33000;48000;24000
27855.0;28000;33000;48000;24000
27855.3;28000;33000;48000;24000
27857.61;28000;33000;48000;24000
27859.0;28000;33000;48000;24000
27860.0;28000;33000;48000;24000
27860.98;28000;33000;48000;24000
27861.01;28000;33000;48000;24000
27864.0;28000;33000;48000;24000
27866.77;28000;33000;48000;24000
27867.46;28000;33000;48000;24000
27869.85;28000;33000;48000;24000
27870.0;28000;33000;48000;24000
27870.2;28000;33000;48000;24000
27871.0;28000;33000;48000;24000
27873.59;28000;33000;48000;24000
27873.79;28000;33000;48000;24000
27873.95;28000;33000;48000;24000
27873.98;28000;33000;48000;24000
27879.2;28000;33000;48000;24000
27886.0;28000;33000;48000;24000
27886.35;28000;33000;48000;24000
27887.0;28000;33000;48000;24000
27888.51;28000;33000;48000;24000
27888.88;28000;33000;48000;24000
27894.72;28000;33000;48000;24000
27895.71;28000;33000;48000;24000
27896.08;28000;33000;48000;24000
27898.0;28000;33000;48000;24000
27898.34;28000;33000;48000;24000
27902.02;28000;33000;48000;24000
27903.12;28000;33000;48000;24000
27903.53;28000;33000;48000;24000
27905.0;28000;33000;48000;24000
27906.55;28000;33000;48000;24000
27907.0;28000;33000;48000;24000
27908.0;28000;33000;48000;24000
27919.63;28000;33000;48000;24000
27919.66;28000;33000;48000;24000
27919.78;28000;33000;48000;24000
27920.0;28000;33000;48000;24000
27925.0;28000;33000;48000;24000
27928.8;28000;33000;48000;24000
27931.0;28000;33000;48000;24000
27934.0;28000;33000;48000;24000
27934.85;28000;33000;48000;24000
27936.13;28000;33000;48000;24000
27938.74;28000;33000;48000;24000
27942.59;28000;33000;48000;24000
27944.22;28000;33000;48000;24000
27947.68;28000;33000;48000;24000
27948.0;28000;33000;48000;24000
27949.45;28000;33000;48000;24000
27950.0;28000;33000;48000;24000
27950.75;28000;33000;48000;24000
27953.0;28000;33000;48000;24000
27953.91;28000;33000;48000;24000
27954.51;28000;33000;48000;24000
27954.66;28000;33000;48000;24000
27958.33;28000;33000;48000;24000
27959.5;28000;33000;48000;24000
27961.0;28000;33000;48000;24000
27962.25;28000;33000;48000;24000
27964.25;28000;33000;48000;24000
27964.88;28000;33000;48000;24000
27968.5;28000;33000;48000;24000
27969.25;28000;33000;48000;24000
27969.29;28000;33000;48000;24000
27973.87;28000;33000;48000;24000
27975.25;28000;33000;48000;24000
27975.55;28000;33000;48000;24000
27980.0;28000;33000;48000;24000
27981.37;28000;33000;48000;24000
27982.5;28000;33000;48000;24000
27984.5;28000;33000;48000;24000
27984.55;28000;33000;48000;24000
27985.0;28000;33000;48000;24000
27989.15;28000;33000;48000;24000
27994.17;28000;33000;48000;24000
27995.85;28000;33000;48000;24000
27997.02;28000;33000;48000;24000
28003.34;28000;33000;48000;24000
28004.09;28000;33000;48000;24000
28005.08;28000;33000;48000;24000
28006.0;28000;33000;48000;24000
28007.0;28000;33000;48000;24000
28008.76;28000;33000;48000;24000
28009.25;28000;33000;48000;24000
28013.0;28000;33000;48000;24000
28016.0;28000;33000;48000;24000
28016.5;28000;33000;48000;24000
28018.25;28000;33000;48000;24000
28019.69;28000;33000;48000;24000
28020.02;28000;33000;48000;24000
28020.9;28000;33000;48000;24000
28021.55;28000;33000;48000;24000
28022.25;28000;33000;48000;24000
28023.3;28000;33000;48000;24000
28023.92;28000;33000;48000;24000
28024.71;28000;33000;48000;24000
28025.0;28000;33000;48000;24000
28025.4;28000;33000;48000;24000
28027.7;28000;33000;48000;24000
28029.0;28000;33000;48000;24000
28030.4;28000;33000;48000;24000
28030.52;28000;33000;48000;24000
28030.9;28000;33000;48000;24000
28032.79;28000;33000;48000;24000
28037.98;28000;33000;48000;24000
28044.3;28000;33000;48000;24000
28044.48;28000;33000;48000;24000
28044.76;28000;33000;48000;24000
28044.81;28000;33000;48000;24000
28048.04;28000;33000;48000;24000
28048.8;28000;33000;48000;24000
28050.28;28000;33000;48000;24000
28050.94;28000;33000;48000;24000
28051.54;28000;33000;48000;24000
28052.0;28000;33000;48000;24000
28052.8;28000;33000;48000;24000
28055.0;28000;33000;48000;24000
28057.0;28000;33000;48000;24000
28057.87;28000;33000;48000;24000
28058.38;28000;33000;48000;24000
28059.5;28000;33000;48000;24000
28064.5;28000;33000;48000;24000
28069.0;28000;33000;48000;24000
28073.0;28000;33000;48000;24000
28075.83;28000;33000;48000;24000
28076.0;28000;33000;48000;24000
28077.0;28000;33000;48000;24000
28080.02;28000;33000;48000;24000
28081.0;28000;33000;48000;24000
28082.46;28000;33000;48000;24000
28082.9;28000;33000;48000;24000
28083.65;28000;33000;48000;24000
28084.0;28000;33000;48000;24000
28085.55;28000;33000;48000;24000
28093.25;28000;33000;48000;24000
28095.0;28000;33000;48000;24000
28095.42;28000;33000;48000;24000
28096.1;28000;33000;48000;24000
28096.2;28000;33000;48000;24000
28099.0;28000;33000;48000;24000
28099.75;28000;33000;48000;24000
28101.0;28000;33000;48000;24000
28101.16;28000;33000;48000;24000
28101.56;28000;33000;48000;24000
28102.25;28000;33000;48000;24000
28104.75;28000;33000;48000;24000
28105.75;28000;33000;48000;24000
28109.75;28000;33000;48000;24000
28113.0;28000;33000;48000;24000
28116.75;28000;33000;48000;24000
28117.0;28000;33000;48000;24000
28122.9;28000;33000;48000;24000
28124.0;28000;33000;48000;24000
28125.06;28000;33000;48000;24000
28125.85;28000;33000;48000;24000
28131.06;28000;33000;48000;24000
28132.0;28000;33000;48000;24000
28132.92;28000;33000;48000;24000
28133.0;28000;33000;48000;24000
28133.43;28000;33000;48000;24000
28133.65;28000;33000;48000;24000
28133.77;28000;33000;48000;24000
28135.0;28000;33000;48000;24000
28135.75;28000;33000;48000;24000
28140.45;28000;33000;48000;24000
28141.36;28000;33000;48000;24000
28143.5;28000;33000;48000;24000
28147.85;28000;33000;48000;24000
28151.77;28000;33000;48000;24000
28156.82;28000;33000;48000;24000
28157.74;28000;33000;48000;24000
28161.08;28000;33000;48000;24000
28161.16;28000;33000;48000;24000
28161.27;28000;33000;48000;24000
28162.97;28000;33000;48000;24000
28166.17;28000;33000;48000;24000
28171.82;28000;33000;48000;24000
28172.97;28000;33000;48000;24000
28181.71;28000;33000;48000;24000
28183.5;28000;33000;48000;24000
28185.62;28000;33000;48000;24000
28188.0;28000;33000;48000;24000
28189.07;28000;33000;48000;24000
28189.65;28000;33000;48000;24000
28190.0;28000;33000;48000;24000
28190.73;28000;33000;48000;24000
28191.36;28000;33000;48000;24000
28192.0;28000;33000;48000;24000
28195.0;28000;33000;48000;24000
28196.0;28000;33000;48000;24000
28197.0;28000;33000;48000;24000
28198.08;28000;33000;48000;24000
28198.51;28000;33000;48000;24000
28203.09;28000;33000;48000;24000
28203.55;28000;33000;48000;24000
28203.81;28000;33000;48000;24000
28206.04;28000;33000;48000;24000
28210.0;28000;33000;48000;24000
28211.0;28000;33000;48000;24000
28211.17;28000;33000;48000;24000
28213.09;28000;33000;48000;24000
28215.0;28000;33000;48000;24000
28216.8;28000;33000;48000;24000
28217.0;28000;33000;48000;24000
28218.0;28000;33000;48000;24000
28222.0;28000;33000;48000;24000
28223.73;28000;33000;48000;24000
28223.9;28000;33000;48000;24000
28226.0;28000;33000;48000;24000
28227.0;28000;33000;48000;24000
28230.5;28000;33000;48000;24000
28232.0;28000;33000;48000;24000
28234.0;28000;33000;48000;24000
28237.0;28000;33000;48000;24000
28243.11;28000;33000;48000;24000
28245.57;28000;33000;48000;24000
28248.7;28000;33000;48000;24000
28249.9;28000;33000;48000;24000
28250.56;28000;33000;48000;24000
28252.8;28000;33000;48000;24000
28253.0;28000;33000;48000;24000
28253.03;28000;33000;48000;24000
28254.0;28000;33000;48000;24000
28257.95;28000;33000;48000;24000
28259.0;28000;33000;48000;24000
28262.46;28000;33000;48000;24000
28265.48;28000;33000;48000;24000
28266.03;28000;33000;48000;24000
28266.86;28000;33000;48000;24000
28276.63;28000;33000;48000;24000
28279.8;28000;33000;48000;24000
28280.46;28000;33000;48000;24000
28281.08;28000;33000;48000;24000
28282.02;28000;33000;48000;24000
28282.57;28000;33000;48000;24000
28283.0;28000;33000;48000;24000
28284.0;28000;33000;48000;24000
28287.12;28000;33000;48000;24000
28288.36;28000;33000;48000;24000
28288.73;28000;33000;48000;24000
28290.5;28000;33000;48000;24000
28292.0;28000;33000;48000;24000
28292.1;28000;33000;48000;24000
28295.42;28000;33000;48000;24000
28298.0;28000;33000;48000;24000
28299.0;28000;33000;48000;24000
28301.0;28000;33000;48000;24000
28303.77;28000;33000;48000;24000
28304.3;28000;33000;48000;24000
28306.0;28000;33000;48000;24000
28308.0;28000;33000;48000;24000
28308.79;28000;33000;48000;24000
28309.0;28000;33000;48000;24000
28310.7;28000;33000;48000;24000
28311.95;28000;33000;48000;24000
28312.5;28000;33000;48000;24000
28313.76;28000;33000;48000;24000
28314.56;28000;33000;48000;24000
28316.85;28000;33000;48000;24000
28317.75;28000;33000;48000;24000
28318.11;28000;33000;48000;24000
28319.0;28000;33000;48000;24000
28320.0;28000;33000;48000;24000
28320.03;28000;33000;48000;24000
28321.0;28000;33000;48000;24000
28322.02;28000;33000;48000;24000
28323.42;28000;33000;48000;24000
28323.77;28000;33000;48000;24000
28324.0;28000;33000;48000;24000
28326.3;28000;33000;48000;24000
28328.31;28000;33000;48000;24000
28329.0;28000;33000;48000;24000
28330.0;28000;33000;48000;24000
28332.6;28000;33000;48000;24000
28334.0;28000;33000;48000;24000
28337.0;28000;33000;48000;24000
28338.81;28000;33000;48000;24000
28340.0;28000;33000;48000;24000
28340.2;28000;33000;48000;24000
28341.17;28000;33000;48000;24000
28341.58;28000;33000;48000;24000
28342.07;28000;33000;48000;24000
28344.0;28000;33000;48000;24000
28344.84;28000;33000;48000;24000
28346.0;28000;33000;48000;24000
28347.0;28000;33000;48000;24000
28348.5;28000;33000;48000;24000
28350.0;28000;33000;48000;24000
28352.77;28000;33000;48000;24000
28353.29;28000;33000;48000;24000
28354.55;28000;33000;48000;24000
28355.0;28000;33000;48000;24000
28358.12;28000;33000;48000;24000
28360.45;28000;33000;48000;24000
28363.7;28000;33000;48000;24000
28364.4;28000;33000;48000;24000
28365.0;28000;33000;48000;24000
28365.42;28000;33000;48000;24000
28368.89;28000;33000;48000;24000
28369.0;28000;33000;48000;24000
28373.74;28000;33000;48000;24000
28376.28;28000;33000;48000;24000
28381.0;28000;33000;48000;24000
28385.42;28000;33000;48000;24000
28386.24;28000;33000;48000;24000
28386.69;28000;33000;48000;24000
28386.82;28000;33000;48000;24000
28387.0;28000;33000;48000;24000
28390.11;28000;33000;48000;24000
28390.42;28000;33000;48000;24000
28393.01;28000;33000;48000;24000
28394.36;28000;33000;48000;24000
28394.84;28000;33000;48000;24000
28395.0;28000;33000;48000;24000
28396.29;28000;33000;48000;24000
28399.0;28000;33000;48000;24000
28399.34;28000;33000;48000;24000
28399.6;28000;33000;48000;24000
28404.0;28000;33000;48000;24000
28404.82;28000;33000;48000;24000
28406.5;28000;33000;48000;24000
28408.0;28000;33000;48000;24000
28411.76;28000;33000;48000;24000
28412.0;28000;33000;48000;24000
28412.2;28000;33000;48000;24000
28412.82;28000;33000;48000;24000
28413.0;28000;33000;48000;24000
28414.9;28000;33000;48000;24000
28417.0;28000;33000;48000;24000
28420.03;28000;33000;48000;24000
28420.14;28000;33000;48000;24000
28420.89;28000;33000;48000;24000
28421.0;28000;33000;48000;24000
28421.11;28000;33000;48000;24000
28422.3;28000;33000;48000;24000
28428.0;28000;33000;48000;24000
28429.05;28000;33000;48000;24000
28430.51;28000;33000;48000;24000
28432.0;28000;33000;48000;24000
28432.1;28000;33000;48000;24000
28432.66;28000;33000;48000;24000
28437.22;28000;33000;48000;24000
28439.53;28000;33000;48000;24000
28440.0;28000;33000;48000;24000
28440.12;28000;33000;48000;24000
28441.0;28000;33000;48000;24000
28446.0;28000;33000;48000;24000
28447.5;28000;33000;48000;24000
28453.0;28000;33000;48000;24000
28455.6;28000;33000;48000;24000
28456.68;28000;33000;48000;24000
28457.55;28000;33000;48000;24000
28459.26;28000;33000;48000;24000
28460.35;28000;33000;48000;24000
28461.44;28000;33000;48000;24000
28462.0;28000;33000;48000;24000
28464.0;28000;33000;48000;24000
28464.92;28000;33000;48000;24000
28466.59;28000;33000;48000;24000
28470.0;28000;33000;48000;24000
28470.64;28000;33000;48000;24000
28471.0;28000;33000;48000;24000
28471.93;28000;33000;48000;24000
28472.21;28000;33000;48000;24000
28474.0;28000;33000;48000;24000
28482.0;28000;33000;48000;24000
28482.41;28000;33000;48000;24000
28483.0;28000;33000;48000;24000
28484.65;28000;33000;48000;24000
28486.75;28000;33000;48000;24000
28487.9;28000;33000;48000;24000
28490.0;28000;33000;48000;24000
28496.0;28000;33000;48000;24000
28500.0;28000;33000;48000;24000
28501.32;28000;33000;48000;24000
28501.7;28000;33000;48000;24000
28502.0;28000;33000;48000;24000
28502.81;28000;33000;48000;24000
28503.0;28000;33000;48000;24000
28503.25;28000;33000;48000;24000
28503.43;28000;33000;48000;24000
28503.71;28000;33000;48000;24000
28504.0;28000;33000;48000;24000
28504.85;28000;33000;48000;24000
28505.0;28000;33000;48000;24000
28505.18;28000;33000;48000;24000
28508.0;28000;33000;48000;24000
28510.61;28000;33000;48000;24000
28510.94;28000;33000;48000;24000
28511.0;28000;33000;48000;24000
28513.0;28000;33000;48000;24000
28514.05;28000;33000;48000;24000
28516.0;28000;33000;48000;24000
28523.82;28000;33000;48000;24000
28523.85;28000;33000;48000;24000
28526.0;28000;33000;48000;24000
28526.75;28000;33000;48000;24000
28527.0;28000;33000;48000;24000
28527.5;28000;33000;48000;24000
28530.0;28000;33000;48000;24000
28531.5;28000;33000;48000;24000
28532.12;28000;33000;48000;24000
28533.92;28000;33000;48000;24000
28534.35;28000;33000;48000;24000
28535.25;28000;33000;48000;24000
28537.0;28000;33000;48000;24000
28538.05;28000;33000;48000;24000
28538.8;28000;33000;48000;24000
28539.0;28000;33000;48000;24000
28539.15;28000;33000;48000;24000
28540.1;28000;33000;48000;24000
28542.7;28000;33000;48000;24000
28545.47;28000;33000;48000;24000
28545.62;28000;33000;48000;24000
28545.79;28000;33000;48000;24000
28545.89;28000;33000;48000;24000
28548.65;28000;33000;48000;24000
28552.96;28000;33000;48000;24000
28553.25;28000;33000;48000;24000
28554.0;28000;33000;48000;24000
28559.0;28000;33000;48000;24000
28560.43;28000;33000;48000;24000
28561.69;28000;33000;48000;24000
28564.6;28000;33000;48000;24000
28565.0;28000;33000;48000;24000
28566.0;28000;33000;48000;24000
28567.0;28000;33000;48000;24000
28567.9;28000;33000;48000;24000
28569.0;28000;33000;48000;24000
28570.0;28000;33000;48000;24000
28573.0;28000;33000;48000;24000
28573.55;28000;33000;48000;24000
28576.51;28000;33000;48000;24000
28577.9;28000;33000;48000;24000
28579.0;28000;33000;48000;24000
28579.13;28000;33000;48000;24000
28582.5;28000;33000;48000;24000
28582.8;28000;33000;48000;24000
28582.82;28000;33000;48000;24000
28584.51;28000;33000;48000;24000
28585.71;28000;33000;48000;24000
28587.33;28000;33000;48000;24000
28593.09;28000;33000;48000;24000
28594.0;28000;33000;48000;24000
28594.75;28000;33000;48000;24000
28596.0;28000;33000;48000;24000
28598.1;28000;33000;48000;24000
28601.14;28000;33000;48000;24000
28601.47;28000;33000;48000;24000
28603.94;28000;33000;48000;24000
28604.0;28000;33000;48000;24000
28604.03;28000;33000;48000;24000
28608.0;28000;33000;48000;24000
28610.35;28000;33000;48000;24000
28611.0;28000;33000;48000;24000
28619.0;28000;33000;48000;24000
28621.25;28000;33000;48000;24000
28623.0;28000;33000;48000;24000
