38534.24;40000;33000;48000;24000
38643.23;40000;33000;48000;24000
38740.97;40000;33000;48000;24000
38754.45;40000;33000;48000;24000
38786.14;40000;33000;48000;24000
39092.0;40000;33000;48000;24000
39170.72;40000;33000;48000;24000
39258.34;40000;33000;48000;24000
39663.58;40000;33000;48000;24000
39666.6;40000;33000;48000;24000
39923.01;40000;33000;48000;24000
39945.58;40000;33000;48000;24000
40019.8;40000;33000;48000;24000
40096.34;40000;33000;48000;24000
40377.0;40000;33000;48000;24000
40559.39;40000;33000;48000;24000
40587.08;40000;33000;48000;24000
40673.0;40000;33000;48000;24000
40853.12;40000;33000;48000;24000
40990.0;40000;33000;48000;24000
41074.5;40000;33000;48000;24000
41499.83;40000;33000;48000;24000
41529.1;40000;33000;48000;24000
41638.48;40000;33000;48000;24000
41681.35;40000;33000;48000;24000
41688.68;40000;33000;48000;24000
42598.09;40000;33000;48000;24000
43025.39;40000;33000;48000;24000
43060.65;40000;33000;48000;24000
43347.03;40000;33000;48000;24000
43711.39;40000;33000;48000;24000
43742.45;40000;33000;48000;24000
43789.81;40000;33000;48000;24000
44193.16;40000;33000;48000;24000
44242.8;40000;33000;48000;24000
44274.5;40000;33000;48000;24000
44364.0;40000;33000;48000;24000
44397.9;40000;33000;48000;24000
44493.42;40000;33000;48000;24000
44519.7;40000;33000;48000;24000
44996.8;40000;33000;48000;24000
45559.92;40000;33000;48000;24000
45600.0;40000;33000;48000;24000
45747.01;40000;33000;48000;24000
45940.41;40000;33000;48000;24000
46029.94;40000;33000;48000;24000
46069.0;40000;33000;48000;24000
46657.37;40000;33000;48000;24000
46742.9;40000;33000;48000;24000
46992.52;40000;33000;48000;24000
47086.47;40000;33000;48000;24000
47121.68;40000;33000;48000;24000
47667.79;40000;33000;48000;24000
47710.6;40000;33000;48000;24000
47757.0;40000;33000;48000;24000
47987.8;40000;33000;48000;24000
48003.38;61000;81000;48000;24000
48301.36;61000;81000;48000;24000
48479.68;61000;81000;48000;24000
48934.85;61000;81000;48000;24000
49416.29;61000;81000;48000;24000
50200.64;61000;81000;48000;24000
51356.49;61000;81000;48000;24000
51874.5;61000;81000;48000;24000
52017.37;61000;81000;48000;24000
52596.61;61000;81000;48000;24000
52870.72;61000;81000;48000;24000
52952.5;61000;81000;48000;24000
53696.9;61000;81000;48000;24000
53890.84;61000;81000;48000;24000
54076.28;61000;81000;48000;24000
54631.35;61000;81000;48000;24000
54709.97;61000;81000;48000;24000
55325.35;61000;81000;48000;24000
55629.45;61000;81000;48000;24000
55683.0;61000;81000;48000;24000
56207.35;61000;81000;48000;24000
57156.98;61000;81000;48000;24000
57180.53;61000;81000;48000;24000
57596.92;61000;81000;48000;24000
58072.01;61000;81000;48000;24000
58177.98;61000;81000;48000;24000
58489.3;61000;81000;48000;24000
58843.18;61000;81000;48000;24000
59953.0;61000;81000;48000;24000
60598.39;61000;81000;48000;24000
60741.08;61000;81000;48000;24000
60799.99;61000;81000;48000;24000
61269.94;61000;81000;48000;24000
62531.81;61000;81000;48000;24000
62539.09;61000;81000;48000;24000
63586.28;61000;81000;48000;24000
63665.38;61000;81000;48000;24000
63690.27;61000;81000;48000;24000
64025.0;61000;81000;48000;24000
64816.81;61000;81000;48000;24000
65495.04;61000;81000;48000;24000
65803.64;61000;81000;48000;24000
65994.35;61000;81000;48000;24000
66266.26;61000;81000;48000;24000
66444.0;61000;81000;48000;24000
67009.48;61000;81000;48000;24000
67552.64;61000;81000;48000;24000
67696.1;61000;81000;48000;24000
68947.36;61000;81000;48000;24000
69364.0;61000;81000;48000;24000
69513.84;61000;81000;48000;24000
70494.08;61000;81000;48000;24000
70896.64;61000;81000;48000;24000
71248.7;61000;81000;48000;24000
71713.0;61000;81000;48000;24000
71728.72;61000;81000;48000;24000
72087.26;61000;81000;48000;24000
72177.84;61000;81000;48000;24000
72699.56;61000;81000;48000;24000
73421.0;61000;81000;48000;24000
73900.54;61000;81000;48000;24000
75249.0;61000;81000;48000;24000
76178.15;61000;81000;48000;24000
76725.67;61000;81000;48000;24000
76822.35;61000;81000;48000;24000
78234.46;61000;81000;48000;24000
79999.88;61000;81000;48000;24000
80387.9;61000;81000;48000;24000
81143.6;125000;81000;48000;24000
83797.91;125000;81000;48000;24000
84657.61;125000;81000;48000;24000
85017.0;125000;81000;48000;24000
85389.78;125000;81000;48000;24000
85577.66;125000;81000;48000;24000
85977.39;125000;81000;48000;24000
89565.1;125000;81000;48000;24000
89836.38;125000;81000;48000;24000
92101.3;125000;81000;48000;24000
93421.52;125000;81000;48000;24000
94723.27;125000;81000;48000;24000
95312.0;125000;81000;48000;24000
96393.11;125000;81000;48000;24000
96831.89;125000;81000;48000;24000
97078.19;125000;81000;48000;24000
97574.22;125000;81000;48000;24000
98921.11;125000;81000;48000;24000
99171.77;125000;81000;48000;24000
100449.34;125000;81000;48000;24000
103944.38;125000;81000;48000;24000
105046.0;125000;81000;48000;24000
105379.34;125000;81000;48000;24000
107671.3;125000;81000;48000;24000
107763.3;125000;81000;48000;24000
109972.07;125000;81000;48000;24000
112100.33;125000;81000;48000;24000
116797.51;125000;81000;48000;24000
116827.59;125000;81000;48000;24000
116910.09;125000;81000;48000;24000
117659.95;125000;81000;48000;24000
118271.29;125000;81000;48000;24000
119046.26;125000;81000;48000;24000
119826.95;125000;81000;48000;24000
131612.31;125000;81000;48000;24000
134311.65;125000;81000;48000;24000
134441.91;125000;81000;48000;24000
135107.49;125000;81000;48000;24000
136664.04;125000;81000;48000;24000
138008.28;125000;81000;48000;24000
142679.6;125000;81000;48000;24000
146500.7;125000;81000;48000;24000
150756.14;125000;81000;48000;24000
152767.5;125000;81000;48000;24000
161043.34;125000;81000;48000;24000
163424.17;125000;81000;48000;24000
168199.5;125000;81000;48000;24000
171760.0;125000;81000;48000;24000
172513.83;125000;81000;48000;24000
172911.52;125000;81000;48000;24000
174297.89;125000;81000;48000;24000
175242.01;125000;81000;48000;24000
175733.7;125000;81000;48000;24000
176064.6;125000;81000;48000;24000
182859.97;125000;81000;48000;24000
188334.63;125000;81000;48000;24000
188459.9;125000;81000;48000;24000
193199.4;125000;81000;48000;24000
193404.25;125000;81000;48000;24000
194530.44;125000;81000;48000;24000
203526.4;125000;81000;48000;24000
210178.6;125000;81000;48000;24000
211560.0;125000;81000;48000;24000
216012.73;125000;81000;48000;24000
216140.96;125000;81000;48000;24000
218422.35;125000;81000;48000;24000
227311.04;125000;81000;48000;24000
245446.36;125000;81000;48000;24000
263073.27;125000;81000;48000;24000
279998.94;125000;81000;48000;24000
286555.47;125000;81000;48000;24000
287421.48;125000;81000;48000;24000
297378.91;125000;81000;48000;24000
322825.85;125000;81000;48000;24000
325538.83;125000;81000;48000;24000
334889.0;125000;81000;48000;24000
339642.0;125000;81000;48000;24000
354081.04;125000;81000;48000;24000
418328.4;125000;81000;48000;24000
431429.69;125000;81000;48000;24000
433581.27;125000;81000;48000;24000
487650.5;125000;81000;48000;24000
490419.62;125000;81000;48000;24000
556890.7;125000;81000;48000;24000
570129.82;125000;81000;48000;24000
642920.64;125000;81000;48000;24000
