8552.65;8300;4900;11000;24000
8553.65;8300;4900;11000;24000
8554.0;8300;4900;11000;24000
8555.48;8300;4900;11000;24000
8555.6;8300;4900;11000;24000
8555.7;8300;4900;11000;24000
8557.78;8300;4900;11000;24000
8558.0;8300;4900;11000;24000
8559.24;8300;4900;11000;24000
8560.39;8300;4900;11000;24000
8562.0;8300;4900;11000;24000
8567.89;8300;4900;11000;24000
8568.85;8300;4900;11000;24000
8569.0;8300;4900;11000;24000
8570.03;8300;4900;11000;24000
8571.42;8300;4900;11000;24000
8572.0;8300;4900;11000;24000
8572.39;8300;4900;11000;24000
8573.0;8300;4900;11000;24000
8574.19;8300;4900;11000;24000
8575.0;8300;4900;11000;24000
8575.43;8300;4900;11000;24000
8576.56;8300;4900;11000;24000
8577.21;8300;4900;11000;24000
8577.86;8300;4900;11000;24000
8578.41;8300;4900;11000;24000
8578.92;8300;4900;11000;24000
8579.0;8300;4900;11000;24000
8580.62;8300;4900;11000;24000
8580.9;8300;4900;11000;24000
8584.66;8300;4900;11000;24000
8585.9;8300;4900;11000;24000
8586.4;8300;4900;11000;24000
8586.99;8300;4900;11000;24000
8587.0;8300;4900;11000;24000
8588.0;8300;4900;11000;24000
8588.77;8300;4900;11000;24000
8589.58;8300;4900;11000;24000
8592.0;8300;4900;11000;24000
8592.5;8300;4900;11000;24000
8593.0;8300;4900;11000;24000
8594.36;8300;4900;11000;24000
8595.32;8300;4900;11000;24000
8597.98;8300;4900;11000;24000
8598.0;8300;4900;11000;24000
8599.64;8300;4900;11000;24000
8600.0;8300;4900;11000;24000
8601.0;8300;4900;11000;24000
8605.0;8300;4900;11000;24000
8606.25;8300;4900;11000;24000
8607.0;8300;4900;11000;24000
8608.95;8300;4900;11000;24000
8609.0;8300;4900;11000;24000
8611.0;8300;4900;11000;24000
8613.0;8300;4900;11000;24000
8613.21;8300;4900;11000;24000
8614.75;8300;4900;11000;24000
8615.0;8300;4900;11000;24000
8615.39;8300;4900;11000;24000
8617.0;8300;4900;11000;24000
8617.1;8300;4900;11000;24000
8617.89;8300;4900;11000;24000
8618.3;8300;4900;11000;24000
8618.94;8300;4900;11000;24000
8619.0;8300;4900;11000;24000
8619.14;8300;4900;11000;24000
8620.0;8300;4900;11000;24000
8620.18;8300;4900;11000;24000
8620.45;8300;4900;11000;24000
8620.47;8300;4900;11000;24000
8620.49;8300;4900;11000;24000
8622.26;8300;4900;11000;24000
8623.08;8300;4900;11000;24000
8623.29;8300;4900;11000;24000
8624.91;8300;4900;11000;24000
8627.0;8300;4900;11000;24000
8627.55;8300;4900;11000;24000
8628.0;8300;4900;11000;24000
8628.64;8300;4900;11000;24000
8628.83;8300;4900;11000;24000
8629.0;8300;4900;11000;24000
8629.56;8300;4900;11000;24000
8631.3;8300;4900;11000;24000
8632.0;8300;4900;11000;24000
8632.67;8300;4900;11000;24000
8634.0;8300;4900;11000;24000
8635.49;8300;4900;11000;24000
8638.2;8300;4900;11000;24000
8638.25;8300;4900;11000;24000
8641.0;8300;4900;11000;24000
8642.1;8300;4900;11000;24000
8643.51;8300;4900;11000;24000
8645.6;8300;4900;11000;24000
8646.44;8300;4900;11000;24000
8647.22;8300;4900;11000;24000
8651.36;8300;4900;11000;24000
8651.39;8300;4900;11000;24000
8652.65;8300;4900;11000;24000
8653.48;8300;4900;11000;24000
8653.55;8300;4900;11000;24000
8655.88;8300;4900;11000;24000
8656.05;8300;4900;11000;24000
8659.0;8300;4900;11000;24000
8661.8;8300;4900;11000;24000
8661.87;8300;4900;11000;24000
8661.94;8300;4900;11000;24000
8664.77;8300;4900;11000;24000
8665.99;8300;4900;11000;24000
8666.0;8300;4900;11000;24000
8668.0;8300;4900;11000;24000
8673.0;8300;4900;11000;24000
8673.85;8300;4900;11000;24000
8675.42;8300;4900;11000;24000
8677.5;8300;4900;11000;24000
8677.8;8300;4900;11000;24000
8678.0;8300;4900;11000;24000
8680.7;8300;4900;11000;24000
8680.86;8300;4900;11000;24000
8680.9;8300;4900;11000;24000
8681.3;8300;4900;11000;24000
8683.0;8300;4900;11000;24000
8684.66;8300;4900;11000;24000
8685.95;8300;4900;11000;24000
8687.0;8300;4900;11000;24000
8687.45;8300;4900;11000;24000
8689.0;8300;4900;11000;24000
8689.5;8300;4900;11000;24000
8691.66;8300;4900;11000;24000
8692.4;8300;4900;11000;24000
8693.0;8300;4900;11000;24000
8693.5;8300;4900;11000;24000
8694.5;8300;4900;11000;24000
8694.56;8300;4900;11000;24000
8698.28;8300;4900;11000;24000
8699.0;8300;4900;11000;24000
8700.57;8300;4900;11000;24000
8702.0;8300;4900;11000;24000
8703.89;8300;4900;11000;24000
8704.0;8300;4900;11000;24000
8705.3;8300;4900;11000;24000
8705.53;8300;4900;11000;24000
8706.69;8300;4900;11000;24000
8707.0;8300;4900;11000;24000
8708.51;8300;4900;11000;24000
8708.96;8300;4900;11000;24000
8708.99;8300;4900;11000;24000
8710.0;8300;4900;11000;24000
8711.0;8300;4900;11000;24000
8711.71;8300;4900;11000;24000
8712.11;8300;4900;11000;24000
8712.61;8300;4900;11000;24000
8712.91;8300;4900;11000;24000
8713.0;8300;4900;11000;24000
8714.03;8300;4900;11000;24000
8715.02;8300;4900;11000;24000
8715.69;8300;4900;11000;24000
8715.88;8300;4900;11000;24000
8716.0;8300;4900;11000;24000
8716.39;8300;4900;11000;24000
8718.0;8300;4900;11000;24000
8718.06;8300;4900;11000;24000
8719.15;8300;4900;11000;24000
8719.64;8300;4900;11000;24000
8719.97;8300;4900;11000;24000
8720.55;8300;4900;11000;24000
8722.0;8300;4900;11000;24000
8722.19;8300;4900;11000;24000
8722.58;8300;4900;11000;24000
8722.67;8300;4900;11000;24000
8723.15;8300;4900;11000;24000
8723.5;8300;4900;11000;24000
8723.98;8300;4900;11000;24000
8725.0;8300;4900;11000;24000
8725.78;8300;4900;11000;24000
8730.83;8300;4900;11000;24000
8731.0;8300;4900;11000;24000
8731.77;8300;4900;11000;24000
8732.75;8300;4900;11000;24000
8734.13;8300;4900;11000;24000
8735.65;8300;4900;11000;24000
8736.8;8300;4900;11000;24000
8737.2;8300;4900;11000;24000
8739.0;8300;4900;11000;24000
8744.5;8300;4900;11000;24000
8744.51;8300;4900;11000;24000
8744.97;8300;4900;11000;24000
8745.0;8300;4900;11000;24000
8745.51;8300;4900;11000;24000
8746.22;8300;4900;11000;24000
8747.04;8300;4900;11000;24000
8748.0;8300;4900;11000;24000
8748.36;8300;4900;11000;24000
8748.89;8300;4900;11000;24000
8749.0;8300;4900;11000;24000
8751.68;8300;4900;11000;24000
8755.0;8300;4900;11000;24000
8755.75;8300;4900;11000;24000
8758.47;8300;4900;11000;24000
8759.0;8300;4900;11000;24000
8759.11;8300;4900;11000;24000
8759.71;8300;4900;11000;24000
8764.0;8300;4900;11000;24000
8764.25;8300;4900;11000;24000
8765.25;8300;4900;11000;24000
8765.35;8300;4900;11000;24000
8765.65;8300;4900;11000;24000
8765.75;8300;4900;11000;24000
8767.15;8300;4900;11000;24000
8769.0;8300;4900;11000;24000
8770.0;8300;4900;11000;24000
8770.14;8300;4900;11000;24000
8772.0;8300;4900;11000;24000
8775.4;8300;4900;11000;24000
8779.31;8300;4900;11000;24000
8780.94;8300;4900;11000;24000
8781.0;8300;4900;11000;24000
8781.15;8300;4900;11000;24000
8783.5;8300;4900;11000;24000
8784.48;8300;4900;11000;24000
8784.51;8300;4900;11000;24000
8784.6;8300;4900;11000;24000
8784.8;8300;4900;11000;24000
8785.44;8300;4900;11000;24000
8785.77;8300;4900;11000;24000
8786.19;8300;4900;11000;24000
8788.0;8300;4900;11000;24000
8788.25;8300;4900;11000;24000
8788.57;8300;4900;11000;24000
8789.0;8300;4900;11000;24000
8789.2;8300;4900;11000;24000
8790.0;8300;4900;11000;24000
8790.65;8300;4900;11000;24000
8791.88;8300;4900;11000;24000
8792.0;8300;4900;11000;24000
8792.18;8300;4900;11000;24000
8793.5;8300;4900;11000;24000
8794.54;8300;4900;11000;24000
8796.0;8300;4900;11000;24000
8798.0;8300;4900;11000;24000
8799.0;8300;4900;11000;24000
8799.2;8300;4900;11000;24000
8800.0;8300;4900;11000;24000
8801.0;8300;4900;11000;24000
8801.1;8300;4900;11000;24000
8802.0;8300;4900;11000;24000
8802.3;8300;4900;11000;24000
8802.46;8300;4900;11000;24000
8803.92;8300;4900;11000;24000
8804.0;8300;4900;11000;24000
8804.5;8300;4900;11000;24000
8805.03;8300;4900;11000;24000
8805.5;8300;4900;11000;24000
8806.02;8300;4900;11000;24000
8806.92;8300;4900;11000;24000
8807.56;8300;4900;11000;24000
8808.0;8300;4900;11000;24000
8808.4;8300;4900;11000;24000
8809.0;8300;4900;11000;24000
8810.0;8300;4900;11000;24000
8810.52;8300;4900;11000;24000
8810.95;8300;4900;11000;24000
8811.0;8300;4900;11000;24000
8812.96;8300;4900;11000;24000
8814.5;8300;4900;11000;24000
8815.07;8300;4900;11000;24000
8816.0;8300;4900;11000;24000
8816.3;8300;4900;11000;24000
8816.54;8300;4900;11000;24000
8817.0;8300;4900;11000;24000
8817.06;8300;4900;11000;24000
8817.12;8300;4900;11000;24000
8818.05;8300;4900;11000;24000
8820.0;8300;4900;11000;24000
8821.45;8300;4900;11000;24000
8824.02;8300;4900;11000;24000
8827.2;8300;4900;11000;24000
8828.0;8300;4900;11000;24000
8829.29;8300;4900;11000;24000
8830.05;8300;4900;11000;24000
8831.0;8300;4900;11000;24000
8831.94;8300;4900;11000;24000
8832.48;8300;4900;11000;24000
8832.8;8300;4900;11000;24000
8834.35;8300;4900;11000;24000
8835.04;8300;4900;11000;24000
8837.0;8300;4900;11000;24000
8842.5;8300;4900;11000;24000
8842.73;8300;4900;11000;24000
8844.01;8300;4900;11000;24000
8847.0;8300;4900;11000;24000
8847.71;8300;4900;11000;24000
8848.0;8300;4900;11000;24000
8848.6;8300;4900;11000;24000
8850.0;8300;4900;11000;24000
8850.55;8300;4900;11000;24000
8850.71;8300;4900;11000;24000
8852.02;8300;4900;11000;24000
8853.01;8300;4900;11000;24000
8853.15;8300;4900;11000;24000
8855.14;8300;4900;11000;24000
8858.8;8300;4900;11000;24000
8859.95;8300;4900;11000;24000
8860.28;8300;4900;11000;24000
8860.91;8300;4900;11000;24000
8861.0;8300;4900;11000;24000
8862.0;8300;4900;11000;24000
8864.0;8300;4900;11000;24000
8864.8;8300;4900;11000;24000
8865.5;8300;4900;11000;24000
8866.0;8300;4900;11000;24000
8867.0;8300;4900;11000;24000
8868.52;8300;4900;11000;24000
8868.59;8300;4900;11000;24000
8868.77;8300;4900;11000;24000
8870.14;8300;4900;11000;24000
8871.0;8300;4900;11000;24000
8872.0;8300;4900;11000;24000
8873.0;8300;4900;11000;24000
8873.7;8300;4900;11000;24000
8876.0;8300;4900;11000;24000
8877.76;8300;4900;11000;24000
8879.25;8300;4900;11000;24000
8880.37;8300;4900;11000;24000
8881.5;8300;4900;11000;24000
8884.0;8300;4900;11000;24000
8884.97;8300;4900;11000;24000
8885.05;8300;4900;11000;24000
8886.84;8300;4900;11000;24000
8887.5;8300;4900;11000;24000
8887.61;8300;4900;11000;24000
8888.0;8300;4900;11000;24000
8891.0;8300;4900;11000;24000
8891.99;8300;4900;11000;24000
8892.4;8300;4900;11000;24000
8893.4;8300;4900;11000;24000
8893.52;8300;4900;11000;24000
8896.45;8300;4900;11000;24000
8897.15;8300;4900;11000;24000
8899.25;8300;4900;11000;24000
8899.7;8300;4900;11000;24000
8908.47;8300;4900;11000;24000
8908.75;8300;4900;11000;24000
8909.2;8300;4900;11000;24000
8909.79;8300;4900;11000;24000
8909.8;8300;4900;11000;24000
8913.5;8300;4900;11000;24000
8913.7;8300;4900;11000;24000
8913.79;8300;4900;11000;24000
8914.0;8300;4900;11000;24000
8914.93;8300;4900;11000;24000
8915.0;8300;4900;11000;24000
8916.0;8300;4900;11000;24000
8916.93;8300;4900;11000;24000
8917.0;8300;4900;11000;24000
8917.19;8300;4900;11000;24000
8918.5;8300;4900;11000;24000
8919.43;8300;4900;11000;24000
8920.1;8300;4900;11000;24000
8920.77;8300;4900;11000;24000
8921.15;8300;4900;11000;24000
8921.17;8300;4900;11000;24000
8922.32;8300;4900;11000;24000
8923.55;8300;4900;11000;24000
8925.0;8300;4900;11000;24000
8926.0;8300;4900;11000;24000
8926.2;8300;4900;11000;24000
8928.0;8300;4900;11000;24000
8928.57;8300;4900;11000;24000
8929.57;8300;4900;11000;24000
8931.0;8300;4900;11000;24000
8933.5;8300;4900;11000;24000
8933.62;8300;4900;11000;24000
8934.91;8300;4900;11000;24000
8935.21;8300;4900;11000;24000
8937.85;8300;4900;11000;24000
8938.37;8300;4900;11000;24000
8939.86;8300;4900;11000;24000
8940.0;8300;4900;11000;24000
8943.19;8300;4900;11000;24000
8944.0;8300;4900;11000;24000
8945.0;8300;4900;11000;24000
8946.69;8300;4900;11000;24000
8947.0;8300;4900;11000;24000
8948.5;8300;4900;11000;24000
8950.0;8300;4900;11000;24000
8950.24;8300;4900;11000;24000
8951.0;8300;4900;11000;24000
8953.0;8300;4900;11000;24000
8954.0;8300;4900;11000;24000
8956.0;8300;4900;11000;24000
8958.05;8300;4900;11000;24000
8958.99;8300;4900;11000;24000
8960.0;8300;4900;11000;24000
8961.18;8300;4900;11000;24000
8963.0;8300;4900;11000;24000
8965.69;8300;4900;11000;24000
8965.84;8300;4900;11000;24000
8966.26;8300;4900;11000;24000
8967.44;8300;4900;11000;24000
8969.0;8300;4900;11000;24000
8969.8;8300;4900;11000;24000
8970.05;8300;4900;11000;24000
8971.18;8300;4900;11000;24000
8971.95;8300;4900;11000;24000
8972.05;8300;4900;11000;24000
8972.85;8300;4900;11000;24000
8973.32;8300;4900;11000;24000
8974.25;8300;4900;11000;24000
8975.21;8300;4900;11000;24000
8976.57;8300;4900;11000;24000
8976.84;8300;4900;11000;24000
8976.86;8300;4900;11000;24000
8977.0;8300;4900;11000;24000
8977.37;8300;4900;11000;24000
8980.4;8300;4900;11000;24000
8981.0;8300;4900;11000;24000
8985.0;8300;4900;11000;24000
8985.65;8300;4900;11000;24000
8986.0;8300;4900;11000;24000
8986.24;8300;4900;11000;24000
8987.0;8300;4900;11000;24000
8988.0;8300;4900;11000;24000
8990.0;8300;4900;11000;24000
8992.56;8300;4900;11000;24000
8992.64;8300;4900;11000;24000
8994.0;8300;4900;11000;24000
8995.0;8300;4900;11000;24000
8997.0;8300;4900;11000;24000
8997.7;8300;4900;11000;24000
8998.72;8300;4900;11000;24000
8999.27;8300;4900;11000;24000
9000.0;8300;4900;11000;24000
9004.28;8300;4900;11000;24000
9006.81;8300;4900;11000;24000
9007.0;8300;4900;11000;24000
9010.5;8300;4900;11000;24000
9011.0;8300;4900;11000;24000
9011.23;8300;4900;11000;24000
9013.75;8300;4900;11000;24000
9016.0;8300;4900;11000;24000
9017.51;8300;4900;11000;24000
9018.59;8300;4900;11000;24000
9021.0;8300;4900;11000;24000
9021.29;8300;4900;11000;24000
9022.45;8300;4900;11000;24000
9023.78;8300;4900;11000;24000
9026.56;8300;4900;11000;24000
9027.0;8300;4900;11000;24000
9027.66;8300;4900;11000;24000
9028.0;8300;4900;11000;24000
9028.16;8300;4900;11000;24000
9028.26;8300;4900;11000;24000
9029.26;8300;4900;11000;24000
9030.24;8300;4900;11000;24000
9031.0;8300;4900;11000;24000
9033.3;8300;4900;11000;24000
9033.5;8300;4900;11000;24000
9036.0;8300;4900;11000;24000
9036.06;8300;4900;11000;24000
9036.3;8300;4900;11000;24000
9036.35;8300;4900;11000;24000
9037.25;8300;4900;11000;24000
9037.52;8300;4900;11000;24000
9038.66;8300;4900;11000;24000
9038.89;8300;4900;11000;24000
9039.45;8300;4900;11000;24000
9040.03;8300;4900;11000;24000
9041.0;8300;4900;11000;24000
9041.05;8300;4900;11000;24000
9042.0;8300;4900;11000;24000
9042.2;8300;4900;11000;24000
9042.75;8300;4900;11000;24000
9043.35;8300;4900;11000;24000
9044.0;8300;4900;11000;24000
9044.57;8300;4900;11000;24000
9045.0;8300;4900;11000;24000
9047.3;8300;4900;11000;24000
9047.6;8300;4900;11000;24000
9048.0;8300;4900;11000;24000
9052.47;8300;4900;11000;24000
9053.72;8300;4900;11000;24000
9055.0;8300;4900;11000;24000
9055.92;8300;4900;11000;24000
9056.22;8300;4900;11000;24000
9056.66;8300;4900;11000;24000
9057.0;8300;4900;11000;24000
9057.06;8300;4900;11000;24000
9057.27;8300;4900;11000;24000
9058.0;8300;4900;11000;24000
9058.45;8300;4900;11000;24000
9059.5;8300;4900;11000;24000
9061.12;8300;4900;11000;24000
9062.0;8300;4900;11000;24000
9064.0;8300;4900;11000;24000
9065.0;8300;4900;11000;24000
9068.0;8300;4900;11000;24000
9069.0;8300;4900;11000;24000
9071.32;8300;4900;11000;24000
9071.49;8300;4900;11000;24000
9072.0;8300;4900;11000;24000
9074.29;8300;4900;11000;24000
9075.75;8300;4900;11000;24000
9078.55;8300;4900;11000;24000
9078.63;8300;4900;11000;24000
9079.0;8300;4900;11000;24000
9079.22;8300;4900;11000;24000
9079.5;8300;4900;11000;24000
9080.0;8300;4900;11000;24000
9080.09;8300;4900;11000;24000
9081.0;8300;4900;11000;24000
9083.5;8300;4900;11000;24000
9084.5;8300;4900;11000;24000
9084.78;8300;4900;11000;24000
9085.38;8300;4900;11000;24000
9086.58;8300;4900;11000;24000
9088.0;8300;4900;11000;24000
9088.08;8300;4900;11000;24000
9088.8;8300;4900;11000;24000
9090.75;8300;4900;11000;24000
9092.35;8300;4900;11000;24000
9093.12;8300;4900;11000;24000
9094.0;8300;4900;11000;24000
9095.0;8300;4900;11000;24000
9095.5;8300;4900;11000;24000
9096.25;8300;4900;11000;24000
9098.19;8300;4900;11000;24000
9098.68;8300;4900;11000;24000
9098.87;8300;4900;11000;24000
9099.1;8300;4900;11000;24000
9099.31;8300;4900;11000;24000
9100.0;8300;4900;11000;24000
9100.5;8300;4900;11000;24000
9102.0;8300;4900;11000;24000
9102.01;8300;4900;11000;24000
9102.88;8300;4900;11000;24000
9103.05;8300;4900;11000;24000
9104.32;8300;4900;11000;24000
9104.43;8300;4900;11000;24000
9107.05;8300;4900;11000;24000
9107.11;8300;4900;11000;24000
9111.0;8300;4900;11000;24000
9112.0;8300;4900;11000;24000
9112.61;8300;4900;11000;24000
9113.0;8300;4900;11000;24000
9115.0;8300;4900;11000;24000
9115.95;8300;4900;11000;24000
9116.97;8300;4900;11000;24000
9118.0;8300;4900;11000;24000
9119.31;8300;4900;11000;24000
9120.46;8300;4900;11000;24000
9121.0;8300;4900;11000;24000
9121.72;8300;4900;11000;24000
9122.08;8300;4900;11000;24000
9125.0;8300;4900;11000;24000
9128.0;8300;4900;11000;24000
9129.0;8300;4900;11000;24000
9129.25;8300;4900;11000;24000
9130.01;8300;4900;11000;24000
9131.19;8300;4900;11000;24000
9133.0;8300;4900;11000;24000
9134.2;8300;4900;11000;24000
9135.0;8300;4900;11000;24000
9136.0;8300;4900;11000;24000
9136.01;8300;4900;11000;24000
9136.6;8300;4900;11000;24000
9137.0;8300;4900;11000;24000
9137.1;8300;4900;11000;24000
9139.0;8300;4900;11000;24000
9139.04;8300;4900;11000;24000
9139.25;8300;4900;11000;24000
9140.0;8300;4900;11000;24000
9143.85;8300;4900;11000;24000
9144.24;8300;4900;11000;24000
9144.3;8300;4900;11000;24000
9145.0;8300;4900;11000;24000
9145.76;8300;4900;11000;24000
9146.8;8300;4900;11000;24000
9147.5;8300;4900;11000;24000
9148.83;8300;4900;11000;24000
9149.0;8300;4900;11000;24000
9149.5;8300;4900;11000;24000
9150.0;8300;4900;11000;24000
9152.4;8300;4900;11000;24000
9152.47;8300;4900;11000;24000
9152.85;8300;4900;11000;24000
9153.51;8300;4900;11000;24000
9153.52;8300;4900;11000;24000
9153.57;8300;4900;11000;24000
9153.72;8300;4900;11000;24000
9153.75;8300;4900;11000;24000
9155.0;8300;4900;11000;24000
9156.57;8300;4900;11000;24000
9156.67;8300;4900;11000;24000
9162.82;8300;4900;11000;24000
9164.19;8300;4900;11000;24000
9165.19;8300;4900;11000;24000
9165.25;8300;4900;11000;24000
9166.81;8300;4900;11000;24000
9167.5;8300;4900;11000;24000
9169.28;8300;4900;11000;24000
9169.74;8300;4900;11000;24000
9170.35;8300;4900;11000;24000
9170.97;8300;4900;11000;24000
9171.0;8300;4900;11000;24000
9175.55;8300;4900;11000;24000
9175.75;8300;4900;11000;24000
9176.25;8300;4900;11000;24000
9177.03;8300;4900;11000;24000
9177.98;8300;4900;11000;24000
9180.91;8300;4900;11000;24000
9182.76;8300;4900;11000;24000
9183.0;8300;4900;11000;24000
9183.66;8300;4900;11000;24000
9184.72;8300;4900;11000;24000
9186.31;8300;4900;11000;24000
9186.65;8300;4900;11000;24000
9189.0;8300;4900;11000;24000
9189.15;8300;4900;11000;24000
9191.3;8300;4900;11000;24000
9192.0;8300;4900;11000;24000
9192.09;8300;4900;11000;24000
9193.0;8300;4900;11000;24000
9194.0;8300;4900;11000;24000
9194.15;8300;4900;11000;24000
9194.47;8300;4900;11000;24000
9197.0;8300;4900;11000;24000
9197.91;8300;4900;11000;24000
9199.47;8300;4900;11000;24000
9200.0;8300;4900;11000;24000
9205.35;8300;4900;11000;24000
9205.47;8300;4900;11000;24000
9205.53;8300;4900;11000;24000
9206.34;8300;4900;11000;24000
9206.83;8300;4900;11000;24000
9207.0;8300;4900;11000;24000
9207.06;8300;4900;11000;24000
9207.34;8300;4900;11000;24000
9208.65;8300;4900;11000;24000
9209.21;8300;4900;11000;24000
9211.78;8300;4900;11000;24000
9212.0;8300;4900;11000;24000
9212.25;8300;4900;11000;24000
9214.0;8300;4900;11000;24000
9214.49;8300;4900;11000;24000
9218.13;8300;4900;11000;24000
9218.78;8300;4900;11000;24000
9220.24;8300;4900;11000;24000
9221.0;8300;4900;11000;24000
9222.27;8300;4900;11000;24000
9223.14;8300;4900;11000;24000
9223.37;8300;4900;11000;24000
9225.0;8300;4900;11000;24000
9226.14;8300;4900;11000;24000
9226.5;8300;4900;11000;24000
9226.7;8300;4900;11000;24000
9227.0;8300;4900;11000;24000
9228.0;8300;4900;11000;24000
9228.5;8300;4900;11000;24000
9229.71;8300;4900;11000;24000
9229.85;8300;4900;11000;24000
9230.0;8300;4900;11000;24000
9230.5;8300;4900;11000;24000
9230.9;8300;4900;11000;24000
9231.25;8300;4900;11000;24000
9231.89;8300;4900;11000;24000
9234.0;8300;4900;11000;24000
9234.48;8300;4900;11000;24000
9234.61;8300;4900;11000;24000
9235.74;8300;4900;11000;24000
9236.0;8300;4900;11000;24000
9238.0;8300;4900;11000;24000
9238.54;8300;4900;11000;24000
9239.14;8300;4900;11000;24000
9239.15;8300;4900;11000;24000
9239.22;8300;4900;11000;24000
9239.85;8300;4900;11000;24000
9240.0;8300;4900;11000;24000
9240.75;8300;4900;11000;24000
9242.0;8300;4900;11000;24000
9242.4;8300;4900;11000;24000
9242.97;8300;4900;11000;24000
9246.65;8300;4900;11000;24000
9247.7;8300;4900;11000;24000
9248.0;8300;4900;11000;24000
9249.95;8300;4900;11000;24000
9250.0;8300;4900;11000;24000
9250.04;8300;4900;11000;24000
9250.67;8300;4900;11000;24000
9250.8;8300;4900;11000;24000
9251.0;8300;4900;11000;24000
9255.35;8300;4900;11000;24000
9255.48;8300;4900;11000;24000
9255.55;8300;4900;11000;24000
9255.6;8300;4900;11000;24000
9258.0;8300;4900;11000;24000
9258.52;8300;4900;11000;24000
9259.0;8300;4900;11000;24000
9260.84;8300;4900;11000;24000
9261.48;8300;4900;11000;24000
9263.0;8300;4900;11000;24000
9263.13;8300;4900;11000;24000
9264.86;8300;4900;11000;24000
9265.23;8300;4900;11000;24000
9266.0;8300;4900;11000;24000
9266.05;8300;4900;11000;24000
9267.51;8300;4900;11000;24000
9268.0;8300;4900;11000;24000
9269.0;8300;4900;11000;24000
9269.91;8300;4900;11000;24000
9271.5;8300;4900;11000;24000
9272.32;8300;4900;11000;24000
9273.0;8300;4900;11000;24000
9274.0;8300;4900;11000;24000
9274.35;8300;4900;11000;24000
9274.36;8300;4900;11000;24000
9274.87;8300;4900;11000;24000
9276.26;8300;4900;11000;24000
9276.7;8300;4900;11000;24000
9277.01;8300;4900;11000;24000
9277.12;8300;4900;11000;24000
9277.2;8300;4900;11000;24000
9277.94;8300;4900;11000;24000
9277.98;8300;4900;11000;24000
9278.0;8300;4900;11000;24000
9278.6;8300;4900;11000;24000
9279.5;8300;4900;11000;24000
9279.59;8300;4900;11000;24000
9280.25;8300;4900;11000;24000
9282.3;8300;4900;11000;24000
9283.0;8300;4900;11000;24000
9284.0;8300;4900;11000;24000
9284.88;8300;4900;11000;24000
9285.2;8300;4900;11000;24000
9285.91;8300;4900;11000;24000
9286.0;8300;4900;11000;24000
9286.05;8300;4900;11000;24000
9286.5;8300;4900;11000;24000
9290.33;8300;4900;11000;24000
9291.03;8300;4900;11000;24000
9291.25;8300;4900;11000;24000
9292.65;8300;4900;11000;24000
9293.73;8300;4900;11000;24000
9293.76;8300;4900;11000;24000
9298.0;8300;4900;11000;24000
9298.88;8300;4900;11000;24000
9299.76;8300;4900;11000;24000
9301.1;8300;4900;11000;24000
9302.01;8300;4900;11000;24000
9303.0;8300;4900;11000;24000
9304.91;8300;4900;11000;24000
9308.7;8300;4900;11000;24000
9310.05;8300;4900;11000;24000
9310.45;8300;4900;11000;24000
9311.02;8300;4900;11000;24000
9311.99;8300;4900;11000;24000
9312.0;8300;4900;11000;24000
9312.72;8300;4900;11000;24000
9313.5;8300;4900;11000;24000
9313.62;8300;4900;11000;24000
9314.5;8300;4900;11000;24000
9314.83;8300;4900;11000;24000
9316.5;8300;4900;11000;24000
9316.84;8300;4900;11000;24000
9317.0;8300;4900;11000;24000
9317.6;8300;4900;11000;24000
9318.0;8300;4900;11000;24000
9322.0;8300;4900;11000;24000
9322.96;8300;4900;11000;24000
9325.0;8300;4900;11000;24000
9325.07;8300;4900;11000;24000
9327.15;8300;4900;11000;24000
9328.0;8300;4900;11000;24000
9329.0;8300;4900;11000;24000
9330.5;8300;4900;11000;24000
9330.7;8300;4900;11000;24000
9331.2;8300;4900;11000;24000
9331.4;8300;4900;11000;24000
9333.34;8300;4900;11000;24000
9334.0;8300;4900;11000;24000
9336.41;8300;4900;11000;24000
9337.66;8300;4900;11000;24000
9338.0;8300;4900;11000;24000
9338.73;8300;4900;11000;24000
9338.95;8300;4900;11000;24000
9341.0;8300;4900;11000;24000
9341.29;8300;4900;11000;24000
9342.73;8300;4900;11000;24000
9344.0;8300;4900;11000;24000
9345.0;8300;4900;11000;24000
9345.4;8300;4900;11000;24000
9346.12;8300;4900;11000;24000
9347.64;8300;4900;11000;24000
9348.21;8300;4900;11000;24000
9348.97;8300;4900;11000;24000
9350.0;8300;4900;11000;24000
9353.9;8300;4900;11000;24000
9354.5;8300;4900;11000;24000
9354.64;8300;4900;11000;24000
9355.0;8300;4900;11000;24000
9356.0;8300;4900;11000;24000
9357.3;8300;4900;11000;24000
9360.87;8300;4900;11000;24000
9361.1;8300;4900;11000;24000
9362.14;8300;4900;11000;24000
9363.0;8300;4900;11000;24000
9363.9;8300;4900;11000;24000
9364.6;8300;4900;11000;24000
9364.62;8300;4900;11000;24000
9366.24;8300;4900;11000;24000
9367.0;8300;4900;11000;24000
9370.16;8300;4900;11000;24000
9371.22;8300;4900;11000;24000
9372.78;8300;4900;11000;24000
9375.3;8300;4900;11000;24000
9375.37;8300;4900;11000;24000
9375.42;8300;4900;11000;24000
9378.73;8300;4900;11000;24000
9380.78;8300;4900;11000;24000
9382.02;8300;4900;11000;24000
9382.04;8300;4900;11000;24000
9383.39;8300;4900;11000;24000
9385.86;8300;4900;11000;24000
9386.69;8300;4900;11000;24000
