15023.0;16242.40;9478.00;*
15023.81;16242.40;9478.00;*
15025.0;16242.40;9478.00;*
15025.22;16242.40;9478.00;*
15026.57;16242.40;9478.00;*
15027.73;16242.40;9478.00;*
15028.0;16242.40;9478.00;*
15029.85;16242.40;9478.00;*
15030.74;16242.40;9478.00;*
15032.65;16242.40;9478.00;*
15035.22;16242.40;9478.00;*
15036.0;16242.40;9478.00;*
15038.77;16242.40;9478.00;*
15039.0;16242.40;9478.00;*
15040.06;16242.40;9478.00;*
15042.91;16242.40;9478.00;*
15043.17;16242.40;9478.00;*
15045.05;16242.40;9478.00;*
15048.0;16242.40;9478.00;*
15048.33;16242.40;9478.00;*
15050.0;16242.40;9478.00;*
15050.53;16242.40;9478.00;*
15050.75;16242.40;9478.00;*
15051.95;16242.40;9478.00;*
15052.8;16242.40;9478.00;*
15053.0;16242.40;9478.00;*
15055.31;16242.40;9478.00;*
15055.8;16242.40;9478.00;*
15056.45;16242.40;9478.00;*
15057.0;16242.40;9478.00;*
15057.01;16242.40;9478.00;*
15057.12;16242.40;9478.00;*
15057.57;16242.40;9478.00;*
15058.0;16242.40;9478.00;*
15058.1;16242.40;9478.00;*
15058.65;16242.40;9478.00;*
15060.5;16242.40;9478.00;*
15060.6;16242.40;9478.00;*
15061.73;16242.40;9478.00;*
15064.97;16242.40;9478.00;*
15066.21;16242.40;9478.00;*
15066.37;16242.40;9478.00;*
15067.25;16242.40;9478.00;*
15068.05;16242.40;9478.00;*
15069.0;16242.40;9478.00;*
15070.0;16242.40;9478.00;*
15070.99;16242.40;9478.00;*
15071.0;16242.40;9478.00;*
15071.15;16242.40;9478.00;*
15072.0;16242.40;9478.00;*
15073.08;16242.40;9478.00;*
15073.79;16242.40;9478.00;*
15074.0;16242.40;9478.00;*
15074.5;16242.40;9478.00;*
15075.0;16242.40;9478.00;*
15075.54;16242.40;9478.00;*
15077.45;16242.40;9478.00;*
15077.52;16242.40;9478.00;*
15078.0;16242.40;9478.00;*
15078.88;16242.40;9478.00;*
15079.0;16242.40;9478.00;*
15079.61;16242.40;9478.00;*
15079.7;16242.40;9478.00;*
15080.0;16242.40;9478.00;*
15080.59;16242.40;9478.00;*
15081.0;16242.40;9478.00;*
15082.0;16242.40;9478.00;*
15082.5;16242.40;9478.00;*
15082.83;16242.40;9478.00;*
15083.0;16242.40;9478.00;*
15084.0;16242.40;9478.00;*
15084.12;16242.40;9478.00;*
15086.64;16242.40;9478.00;*
15086.82;16242.40;9478.00;*
15087.9;16242.40;9478.00;*
15088.55;16242.40;9478.00;*
15089.0;16242.40;9478.00;*
15089.11;16242.40;9478.00;*
15089.19;16242.40;9478.00;*
15090.17;16242.40;9478.00;*
15091.62;16242.40;9478.00;*
15092.69;16242.40;9478.00;*
15094.57;16242.40;9478.00;*
15099.96;16242.40;9478.00;*
15100.0;16242.40;9478.00;*
15100.1;16242.40;9478.00;*
15100.25;16242.40;9478.00;*
15100.5;16242.40;9478.00;*
15101.0;16242.40;9478.00;*
15101.71;16242.40;9478.00;*
15102.0;16242.40;9478.00;*
15102.72;16242.40;9478.00;*
15104.7;16242.40;9478.00;*
15107.0;16242.40;9478.00;*
15107.07;16242.40;9478.00;*
15107.21;16242.40;9478.00;*
15108.61;16242.40;9478.00;*
15108.64;16242.40;9478.00;*
15109.24;16242.40;9478.00;*
15110.05;16242.40;9478.00;*
15110.54;16242.40;9478.00;*
15111.03;16242.40;9478.00;*
15113.63;16242.40;9478.00;*
15114.5;16242.40;9478.00;*
15116.0;16242.40;9478.00;*
15118.75;16242.40;9478.00;*
15119.0;16242.40;9478.00;*
15119.58;16242.40;9478.00;*
15119.93;16242.40;9478.00;*
15121.0;16242.40;9478.00;*
15121.45;16242.40;9478.00;*
15125.42;16242.40;9478.00;*
15127.89;16242.40;9478.00;*
15128.88;16242.40;9478.00;*
15129.0;16242.40;9478.00;*
15129.51;16242.40;9478.00;*
15130.01;16242.40;9478.00;*
15131.0;16242.40;9478.00;*
15131.73;16242.40;9478.00;*
15132.32;16242.40;9478.00;*
15132.5;16242.40;9478.00;*
15132.77;16242.40;9478.00;*
15133.15;16242.40;9478.00;*
15134.34;16242.40;9478.00;*
15136.71;16242.40;9478.00;*
15137.0;16242.40;9478.00;*
15137.01;16242.40;9478.00;*
15138.05;16242.40;9478.00;*
15138.57;16242.40;9478.00;*
15140.0;16242.40;9478.00;*
15141.0;16242.40;9478.00;*
15142.0;16242.40;9478.00;*
15142.46;16242.40;9478.00;*
15143.0;16242.40;9478.00;*
15143.7;16242.40;9478.00;*
15145.2;16242.40;9478.00;*
15145.39;16242.40;9478.00;*
15145.62;16242.40;9478.00;*
15147.1;16242.40;9478.00;*
15147.51;16242.40;9478.00;*
15148.34;16242.40;9478.00;*
15149.0;16242.40;9478.00;*
15149.01;16242.40;9478.00;*
15149.12;16242.40;9478.00;*
15149.3;16242.40;9478.00;*
15150.0;16242.40;9478.00;*
15152.33;16242.40;9478.00;*
15152.54;16242.40;9478.00;*
15153.0;16242.40;9478.00;*
15155.0;16242.40;9478.00;*
15155.66;16242.40;9478.00;*
15155.72;16242.40;9478.00;*
15156.0;16242.40;9478.00;*
15156.5;16242.40;9478.00;*
15157.0;16242.40;9478.00;*
15157.5;16242.40;9478.00;*
15158.0;16242.40;9478.00;*
15158.76;16242.40;9478.00;*
15159.35;16242.40;9478.00;*
15160.93;16242.40;9478.00;*
15163.0;16242.40;9478.00;*
15163.9;16242.40;9478.00;*
15164.0;16242.40;9478.00;*
15164.1;16242.40;9478.00;*
15164.78;16242.40;9478.00;*
15165.0;16242.40;9478.00;*
15165.2;16242.40;9478.00;*
15165.74;16242.40;9478.00;*
15166.22;16242.40;9478.00;*
15166.99;16242.40;9478.00;*
15168.0;16242.40;9478.00;*
15171.75;16242.40;9478.00;*
15172.37;16242.40;9478.00;*
15172.5;16242.40;9478.00;*
15174.0;16242.40;9478.00;*
15174.7;16242.40;9478.00;*
15175.0;16242.40;9478.00;*
15177.0;16242.40;9478.00;*
15177.1;16242.40;9478.00;*
15178.4;16242.40;9478.00;*
15179.1;16242.40;9478.00;*
15180.0;16242.40;9478.00;*
15185.0;16242.40;9478.00;*
15186.09;16242.40;9478.00;*
15186.5;16242.40;9478.00;*
15186.81;16242.40;9478.00;*
15190.0;16242.40;9478.00;*
15192.28;16242.40;9478.00;*
15192.93;16242.40;9478.00;*
15195.75;16242.40;9478.00;*
15196.0;16242.40;9478.00;*
15196.5;16242.40;9478.00;*
15196.98;16242.40;9478.00;*
15197.0;16242.40;9478.00;*
15197.53;16242.40;9478.00;*
15198.0;16242.40;9478.00;*
15198.92;16242.40;9478.00;*
15199.03;16242.40;9478.00;*
15199.2;16242.40;9478.00;*
15200.0;16242.40;9478.00;*
15200.7;16242.40;9478.00;*
15200.88;16242.40;9478.00;*
15201.0;16242.40;9478.00;*
15201.15;16242.40;9478.00;*
15204.0;16242.40;9478.00;*
15206.0;16242.40;9478.00;*
15207.0;16242.40;9478.00;*
15208.8;16242.40;9478.00;*
15209.0;16242.40;9478.00;*
15209.43;16242.40;9478.00;*
15209.76;16242.40;9478.00;*
15210.0;16242.40;9478.00;*
15210.58;16242.40;9478.00;*
15213.0;16242.40;9478.00;*
15213.55;16242.40;9478.00;*
15216.25;16242.40;9478.00;*
15216.78;16242.40;9478.00;*
15217.23;16242.40;9478.00;*
15218.5;16242.40;9478.00;*
15221.55;16242.40;9478.00;*
15222.24;16242.40;9478.00;*
15224.0;16242.40;9478.00;*
15226.08;16242.40;9478.00;*
15226.32;16242.40;9478.00;*
15226.75;16242.40;9478.00;*
15228.0;16242.40;9478.00;*
15228.19;16242.40;9478.00;*
15228.73;16242.40;9478.00;*
15228.89;16242.40;9478.00;*
15229.09;16242.40;9478.00;*
15230.0;16242.40;9478.00;*
15233.6;16242.40;9478.00;*
15235.93;16242.40;9478.00;*
15238.0;16242.40;9478.00;*
15239.93;16242.40;9478.00;*
15242.81;16242.40;9478.00;*
15244.05;16242.40;9478.00;*
15246.0;16242.40;9478.00;*
15246.33;16242.40;9478.00;*
15247.0;16242.40;9478.00;*
15248.01;16242.40;9478.00;*
15248.5;16242.40;9478.00;*
15250.0;16242.40;9478.00;*
15250.91;16242.40;9478.00;*
15252.18;16242.40;9478.00;*
15253.25;16242.40;9478.00;*
15255.75;16242.40;9478.00;*
15256.75;16242.40;9478.00;*
15256.99;16242.40;9478.00;*
15258.0;16242.40;9478.00;*
15262.0;16242.40;9478.00;*
15263.0;16242.40;9478.00;*
15264.13;16242.40;9478.00;*
15264.37;16242.40;9478.00;*
15266.07;16242.40;9478.00;*
15266.56;16242.40;9478.00;*
15266.77;16242.40;9478.00;*
15266.84;16242.40;9478.00;*
15267.06;16242.40;9478.00;*
15268.0;16242.40;9478.00;*
15268.38;16242.40;9478.00;*
15269.34;16242.40;9478.00;*
15270.0;16242.40;9478.00;*
15271.08;16242.40;9478.00;*
15271.25;16242.40;9478.00;*
15271.51;16242.40;9478.00;*
15272.0;16242.40;9478.00;*
15272.16;16242.40;9478.00;*
15273.03;16242.40;9478.00;*
15273.15;16242.40;9478.00;*
15273.29;16242.40;9478.00;*
15274.0;16242.40;9478.00;*
15275.0;16242.40;9478.00;*
15275.34;16242.40;9478.00;*
15276.5;16242.40;9478.00;*
15278.75;16242.40;9478.00;*
15279.83;16242.40;9478.00;*
15280.5;16242.40;9478.00;*
15282.0;16242.40;9478.00;*
15282.2;16242.40;9478.00;*
15283.95;16242.40;9478.00;*
15284.0;16242.40;9478.00;*
15285.45;16242.40;9478.00;*
15285.67;16242.40;9478.00;*
15285.71;16242.40;9478.00;*
15287.29;16242.40;9478.00;*
15289.0;16242.40;9478.00;*
15289.18;16242.40;9478.00;*
15289.4;16242.40;9478.00;*
15289.5;16242.40;9478.00;*
15291.0;16242.40;9478.00;*
15291.17;16242.40;9478.00;*
15294.47;16242.40;9478.00;*
15294.51;16242.40;9478.00;*
15295.4;16242.40;9478.00;*
15297.0;16242.40;9478.00;*
15297.33;16242.40;9478.00;*
15300.2;16242.40;9478.00;*
15301.01;16242.40;9478.00;*
15303.5;16242.40;9478.00;*
15303.82;16242.40;9478.00;*
15304.0;16242.40;9478.00;*
15305.0;16242.40;9478.00;*
15307.0;16242.40;9478.00;*
15308.0;16242.40;9478.00;*
15309.0;16242.40;9478.00;*
15310.0;16242.40;9478.00;*
15311.73;16242.40;9478.00;*
15314.36;16242.40;9478.00;*
15316.17;16242.40;9478.00;*
15317.0;16242.40;9478.00;*
15318.0;16242.40;9478.00;*
15318.5;16242.40;9478.00;*
15319.9;16242.40;9478.00;*
15320.25;16242.40;9478.00;*
15321.0;16242.40;9478.00;*
15321.03;16242.40;9478.00;*
15321.3;16242.40;9478.00;*
15321.5;16242.40;9478.00;*
15322.0;16242.40;9478.00;*
15323.0;16242.40;9478.00;*
15324.0;16242.40;9478.00;*
15325.35;16242.40;9478.00;*
15325.65;16242.40;9478.00;*
15330.23;16242.40;9478.00;*
15330.72;16242.40;9478.00;*
15331.99;16242.40;9478.00;*
15332.0;16242.40;9478.00;*
15332.05;16242.40;9478.00;*
15332.25;16242.40;9478.00;*
15333.44;16242.40;9478.00;*
15334.0;16242.40;9478.00;*
15334.09;16242.40;9478.00;*
15335.0;16242.40;9478.00;*
15337.29;16242.40;9478.00;*
15337.5;16242.40;9478.00;*
15339.85;16242.40;9478.00;*
15342.87;16242.40;9478.00;*
15344.51;16242.40;9478.00;*
15347.64;16242.40;9478.00;*
15348.0;16242.40;9478.00;*
15349.0;16242.40;9478.00;*
15349.45;16242.40;9478.00;*
15349.65;16242.40;9478.00;*
15349.74;16242.40;9478.00;*
15351.0;16242.40;9478.00;*
15351.18;16242.40;9478.00;*
15351.48;16242.40;9478.00;*
15355.0;16242.40;9478.00;*
15355.83;16242.40;9478.00;*
15356.0;16242.40;9478.00;*
15356.49;16242.40;9478.00;*
15357.13;16242.40;9478.00;*
15357.75;16242.40;9478.00;*
15359.45;16242.40;9478.00;*
15360.08;16242.40;9478.00;*
15360.51;16242.40;9478.00;*
15360.75;16242.40;9478.00;*
15361.9;16242.40;9478.00;*
15363.38;16242.40;9478.00;*
15364.0;16242.40;9478.00;*
15364.06;16242.40;9478.00;*
15364.5;16242.40;9478.00;*
15365.99;16242.40;9478.00;*
15366.25;16242.40;9478.00;*
15368.25;16242.40;9478.00;*
15369.0;16242.40;9478.00;*
15370.0;16242.40;9478.00;*
15370.6;16242.40;9478.00;*
15371.69;16242.40;9478.00;*
15371.77;16242.40;9478.00;*
15373.0;16242.40;9478.00;*
15374.0;16242.40;9478.00;*
15374.7;16242.40;9478.00;*
15375.26;16242.40;9478.00;*
15377.52;16242.40;9478.00;*
15377.75;16242.40;9478.00;*
15378.49;16242.40;9478.00;*
15382.0;16242.40;9478.00;*
15383.43;16242.40;9478.00;*
15384.25;16242.40;9478.00;*
15385.4;16242.40;9478.00;*
15385.76;16242.40;9478.00;*
15386.29;16242.40;9478.00;*
15387.89;16242.40;9478.00;*
15389.64;16242.40;9478.00;*
15390.0;16242.40;9478.00;*
15390.27;16242.40;9478.00;*
15390.3;16242.40;9478.00;*
15391.5;16242.40;9478.00;*
15392.0;16242.40;9478.00;*
15394.0;16242.40;9478.00;*
15394.26;16242.40;9478.00;*
15394.5;16242.40;9478.00;*
15396.2;16242.40;9478.00;*
15396.7;16242.40;9478.00;*
15397.33;16242.40;9478.00;*
15397.39;16242.40;9478.00;*
15398.17;16242.40;9478.00;*
15399.0;16242.40;9478.00;*
15399.14;16242.40;9478.00;*
15399.48;16242.40;9478.00;*
15399.6;16242.40;9478.00;*
15400.75;16242.40;9478.00;*
15402.0;16242.40;9478.00;*
15402.44;16242.40;9478.00;*
15403.0;16242.40;9478.00;*
15403.86;16242.40;9478.00;*
15405.0;16242.40;9478.00;*
15408.81;16242.40;9478.00;*
15409.72;16242.40;9478.00;*
15410.0;16242.40;9478.00;*
15411.95;16242.40;9478.00;*
15412.9;16242.40;9478.00;*
15413.81;16242.40;9478.00;*
15414.0;16242.40;9478.00;*
15414.5;16242.40;9478.00;*
15416.05;16242.40;9478.00;*
15416.5;16242.40;9478.00;*
15417.0;16242.40;9478.00;*
15417.18;16242.40;9478.00;*
15420.42;16242.40;9478.00;*
15421.01;16242.40;9478.00;*
15421.79;16242.40;9478.00;*
15423.0;16242.40;9478.00;*
15424.59;16242.40;9478.00;*
15425.0;16242.40;9478.00;*
15425.32;16242.40;9478.00;*
15425.39;16242.40;9478.00;*
15427.65;16242.40;9478.00;*
15429.0;16242.40;9478.00;*
15430.41;16242.40;9478.00;*
15430.57;16242.40;9478.00;*
15432.68;16242.40;9478.00;*
15433.24;16242.40;9478.00;*
15436.52;16242.40;9478.00;*
15437.0;16242.40;9478.00;*
15437.3;16242.40;9478.00;*
15439.38;16242.40;9478.00;*
15439.55;16242.40;9478.00;*
15439.74;16242.40;9478.00;*
15440.0;16242.40;9478.00;*
15440.5;16242.40;9478.00;*
15442.0;16242.40;9478.00;*
15442.02;16242.40;9478.00;*
15442.5;16242.40;9478.00;*
15443.0;16242.40;9478.00;*
15445.0;16242.40;9478.00;*
15445.1;16242.40;9478.00;*
15446.61;16242.40;9478.00;*
15447.5;16242.40;9478.00;*
15448.64;16242.40;9478.00;*
15449.88;16242.40;9478.00;*
15451.0;16242.40;9478.00;*
15451.3;16242.40;9478.00;*
15452.1;16242.40;9478.00;*
15452.91;16242.40;9478.00;*
15453.13;16242.40;9478.00;*
15453.78;16242.40;9478.00;*
15454.34;16242.40;9478.00;*
15455.0;16242.40;9478.00;*
15456.55;16242.40;9478.00;*
15457.0;16242.40;9478.00;*
15460.88;16242.40;9478.00;*
15461.0;16242.40;9478.00;*
15461.27;16242.40;9478.00;*
15462.62;16242.40;9478.00;*
15464.38;16242.40;9478.00;*
15465.43;16242.40;9478.00;*
15468.0;16242.40;9478.00;*
15468.07;16242.40;9478.00;*
15468.5;16242.40;9478.00;*
15470.0;16242.40;9478.00;*
15471.35;16242.40;9478.00;*
15471.46;16242.40;9478.00;*
15471.74;16242.40;9478.00;*
15474.02;16242.40;9478.00;*
15474.06;16242.40;9478.00;*
15475.23;16242.40;9478.00;*
15475.5;16242.40;9478.00;*
15476.0;16242.40;9478.00;*
15478.0;16242.40;9478.00;*
15478.11;16242.40;9478.00;*
15479.0;16242.40;9478.00;*
15479.35;16242.40;9478.00;*
15481.15;16242.40;9478.00;*
15482.0;16242.40;9478.00;*
15485.0;16242.40;9478.00;*
15486.5;16242.40;9478.00;*
15486.87;16242.40;9478.00;*
15487.0;16242.40;9478.00;*
15487.2;16242.40;9478.00;*
15487.85;16242.40;9478.00;*
15488.0;16242.40;9478.00;*
15488.5;16242.40;9478.00;*
15489.01;16242.40;9478.00;*
15489.7;16242.40;9478.00;*
15495.22;16242.40;9478.00;*
15496.0;16242.40;9478.00;*
15497.0;16242.40;9478.00;*
15499.31;16242.40;9478.00;*
15500.13;16242.40;9478.00;*
15502.0;16242.40;9478.00;*
15502.54;16242.40;9478.00;*
15504.61;16242.40;9478.00;*
15505.0;16242.40;9478.00;*
15505.07;16242.40;9478.00;*
15506.16;16242.40;9478.00;*
15506.35;16242.40;9478.00;*
15506.5;16242.40;9478.00;*
15512.0;16242.40;9478.00;*
15512.05;16242.40;9478.00;*
15512.84;16242.40;9478.00;*
15513.0;16242.40;9478.00;*
15513.63;16242.40;9478.00;*
15514.83;16242.40;9478.00;*
15516.12;16242.40;9478.00;*
15520.0;16242.40;9478.00;*
15520.2;16242.40;9478.00;*
15520.6;16242.40;9478.00;*
15522.58;16242.40;9478.00;*
15523.5;16242.40;9478.00;*
15523.75;16242.40;9478.00;*
15523.78;16242.40;9478.00;*
15525.0;16242.40;9478.00;*
15525.66;16242.40;9478.00;*
15525.97;16242.40;9478.00;*
15526.31;16242.40;9478.00;*
15526.8;16242.40;9478.00;*
15530.29;16242.40;9478.00;*
15531.12;16242.40;9478.00;*
15532.35;16242.40;9478.00;*
15536.0;16242.40;9478.00;*
15537.0;16242.40;9478.00;*
15537.81;16242.40;9478.00;*
15538.0;16242.40;9478.00;*
15538.1;16242.40;9478.00;*
15540.01;16242.40;9478.00;*
15541.2;16242.40;9478.00;*
15541.27;16242.40;9478.00;*
15541.7;16242.40;9478.00;*
15543.0;16242.40;9478.00;*
15544.0;16242.40;9478.00;*
15545.0;16242.40;9478.00;*
15547.42;16242.40;9478.00;*
15549.15;16242.40;9478.00;*
15550.0;16242.40;9478.00;*
15551.23;16242.40;9478.00;*
15551.34;16242.40;9478.00;*
15551.48;16242.40;9478.00;*
15552.0;16242.40;9478.00;*
15552.89;16242.40;9478.00;*
15553.1;16242.40;9478.00;*
15554.0;16242.40;9478.00;*
15554.88;16242.40;9478.00;*
15555.46;16242.40;9478.00;*
15557.09;16242.40;9478.00;*
15557.66;16242.40;9478.00;*
15558.28;16242.40;9478.00;*
15568.0;16242.40;9478.00;*
15569.0;16242.40;9478.00;*
15570.0;16242.40;9478.00;*
15570.36;16242.40;9478.00;*
15571.0;16242.40;9478.00;*
15571.02;16242.40;9478.00;*
15571.34;16242.40;9478.00;*
15571.6;16242.40;9478.00;*
15572.0;16242.40;9478.00;*
15572.04;16242.40;9478.00;*
15572.56;16242.40;9478.00;*
15573.96;16242.40;9478.00;*
15574.31;16242.40;9478.00;*
15574.32;16242.40;9478.00;*
15574.41;16242.40;9478.00;*
15575.64;16242.40;9478.00;*
15576.0;16242.40;9478.00;*
15576.89;16242.40;9478.00;*
15576.92;16242.40;9478.00;*
15576.98;16242.40;9478.00;*
15578.0;16242.40;9478.00;*
15578.24;16242.40;9478.00;*
15578.51;16242.40;9478.00;*
15581.0;16242.40;9478.00;*
15581.03;16242.40;9478.00;*
15583.97;16242.40;9478.00;*
15584.0;16242.40;9478.00;*
15584.1;16242.40;9478.00;*
15585.0;16242.40;9478.00;*
15585.47;16242.40;9478.00;*
15585.97;16242.40;9478.00;*
15586.93;16242.40;9478.00;*
15587.01;16242.40;9478.00;*
15587.63;16242.40;9478.00;*
15588.0;16242.40;9478.00;*
15590.5;16242.40;9478.00;*
15591.2;16242.40;9478.00;*
15592.2;16242.40;9478.00;*
15593.02;16242.40;9478.00;*
15594.44;16242.40;9478.00;*
15595.1;16242.40;9478.00;*
15595.72;16242.40;9478.00;*
15597.25;16242.40;9478.00;*
15598.35;16242.40;9478.00;*
15598.82;16242.40;9478.00;*
15599.25;16242.40;9478.00;*
15599.81;16242.40;9478.00;*
15600.7;16242.40;9478.00;*
15601.2;16242.40;9478.00;*
15602.0;16242.40;9478.00;*
15603.75;16242.40;9478.00;*
15604.56;16242.40;9478.00;*
15606.0;16242.40;9478.00;*
15607.23;16242.40;9478.00;*
15608.59;16242.40;9478.00;*
15609.5;16242.40;9478.00;*
15609.61;16242.40;9478.00;*
15612.25;16242.40;9478.00;*
15612.95;16242.40;9478.00;*
15614.32;16242.40;9478.00;*
15616.0;16242.40;9478.00;*
15616.5;16242.40;9478.00;*
15617.0;16242.40;9478.00;*
15617.82;16242.40;9478.00;*
15618.0;16242.40;9478.00;*
15619.0;16242.40;9478.00;*
15619.5;16242.40;9478.00;*
15620.7;16242.40;9478.00;*
15621.0;16242.40;9478.00;*
15621.17;16242.40;9478.00;*
15628.0;16242.40;9478.00;*
15628.48;16242.40;9478.00;*
15629.0;16242.40;9478.00;*
15630.0;16242.40;9478.00;*
15630.68;16242.40;9478.00;*
15630.93;16242.40;9478.00;*
15636.48;16242.40;9478.00;*
15639.55;16242.40;9478.00;*
15641.45;16242.40;9478.00;*
15641.76;16242.40;9478.00;*
15643.46;16242.40;9478.00;*
15645.0;16242.40;9478.00;*
15647.34;16242.40;9478.00;*
15650.0;16242.40;9478.00;*
15652.36;16242.40;9478.00;*
15652.9;16242.40;9478.00;*
15653.0;16242.40;9478.00;*
15653.13;16242.40;9478.00;*
15653.25;16242.40;9478.00;*
15653.99;16242.40;9478.00;*
15654.02;16242.40;9478.00;*
15654.3;16242.40;9478.00;*
15654.97;16242.40;9478.00;*
15658.81;16242.40;9478.00;*
15659.25;16242.40;9478.00;*
15660.27;16242.40;9478.00;*
15663.35;16242.40;9478.00;*
15664.57;16242.40;9478.00;*
15665.8;16242.40;9478.00;*
15666.34;16242.40;9478.00;*
15668.15;16242.40;9478.00;*
15668.7;16242.40;9478.00;*
15670.0;16242.40;9478.00;*
15670.5;16242.40;9478.00;*
15671.0;16242.40;9478.00;*
15672.0;16242.40;9478.00;*
15672.89;16242.40;9478.00;*
15673.0;16242.40;9478.00;*
15673.58;16242.40;9478.00;*
15673.7;16242.40;9478.00;*
15673.75;16242.40;9478.00;*
15674.0;16242.40;9478.00;*
15675.75;16242.40;9478.00;*
15676.0;16242.40;9478.00;*
15676.27;16242.40;9478.00;*
15676.98;16242.40;9478.00;*
15678.25;16242.40;9478.00;*
15678.6;16242.40;9478.00;*
15682.0;16242.40;9478.00;*
15682.77;16242.40;9478.00;*
15683.74;16242.40;9478.00;*
15684.42;16242.40;9478.00;*
15685.0;16242.40;9478.00;*
15688.02;16242.40;9478.00;*
15690.0;16242.40;9478.00;*
15690.36;16242.40;9478.00;*
15693.0;16242.40;9478.00;*
15693.04;16242.40;9478.00;*
15693.92;16242.40;9478.00;*
15694.0;16242.40;9478.00;*
15695.13;16242.40;9478.00;*
15695.86;16242.40;9478.00;*
15696.02;16242.40;9478.00;*
15698.34;16242.40;9478.00;*
15698.72;16242.40;9478.00;*
15698.94;16242.40;9478.00;*
15699.07;16242.40;9478.00;*
15699.9;16242.40;9478.00;*
15701.23;16242.40;9478.00;*
15701.9;16242.40;9478.00;*
15702.0;16242.40;9478.00;*
15703.0;16242.40;9478.00;*
15704.15;16242.40;9478.00;*
15707.5;16242.40;9478.00;*
15709.0;16242.40;9478.00;*
15709.43;16242.40;9478.00;*
15710.14;16242.40;9478.00;*
15711.59;16242.40;9478.00;*
15711.88;16242.40;9478.00;*
15716.67;16242.40;9478.00;*
15717.0;16242.40;9478.00;*
15718.25;16242.40;9478.00;*
15719.09;16242.40;9478.00;*
15720.0;16242.40;9478.00;*
15720.76;16242.40;9478.00;*
15720.83;16242.40;9478.00;*
15721.0;16242.40;9478.00;*
15722.0;16242.40;9478.00;*
15722.73;16242.40;9478.00;*
15723.0;16242.40;9478.00;*
15724.0;16242.40;9478.00;*
15725.0;16242.40;9478.00;*
15725.54;16242.40;9478.00;*
15726.8;16242.40;9478.00;*
15727.06;16242.40;9478.00;*
15727.91;16242.40;9478.00;*
15728.29;16242.40;9478.00;*
15729.5;16242.40;9478.00;*
15729.75;16242.40;9478.00;*
15729.87;16242.40;9478.00;*
15730.67;16242.40;9478.00;*
15731.0;16242.40;9478.00;*
15732.11;16242.40;9478.00;*
15733.02;16242.40;9478.00;*
15733.16;16242.40;9478.00;*
15733.5;16242.40;9478.00;*
15733.8;16242.40;9478.00;*
15734.05;16242.40;9478.00;*
15735.11;16242.40;9478.00;*
15736.15;16242.40;9478.00;*
15736.75;16242.40;9478.00;*
15737.0;16242.40;9478.00;*
15737.1;16242.40;9478.00;*
15737.5;16242.40;9478.00;*
15738.06;16242.40;9478.00;*
15739.25;16242.40;9478.00;*
15739.3;16242.40;9478.00;*
15739.57;16242.40;9478.00;*
15740.5;16242.40;9478.00;*
15740.73;16242.40;9478.00;*
15741.22;16242.40;9478.00;*
15741.5;16242.40;9478.00;*
15742.07;16242.40;9478.00;*
15742.22;16242.40;9478.00;*
15742.25;16242.40;9478.00;*
15742.49;16242.40;9478.00;*
15744.14;16242.40;9478.00;*
15744.3;16242.40;9478.00;*
15745.0;16242.40;9478.00;*
15745.61;16242.40;9478.00;*
15746.0;16242.40;9478.00;*
15748.0;16242.40;9478.00;*
15752.0;16242.40;9478.00;*
15754.0;16242.40;9478.00;*
15754.47;16242.40;9478.00;*
15754.68;16242.40;9478.00;*
15756.0;16242.40;9478.00;*
15756.51;16242.40;9478.00;*
15757.32;16242.40;9478.00;*
15757.5;16242.40;9478.00;*
15760.36;16242.40;9478.00;*
15761.46;16242.40;9478.00;*
15766.0;16242.40;9478.00;*
15767.95;16242.40;9478.00;*
15771.0;16242.40;9478.00;*
15771.05;16242.40;9478.00;*
15771.32;16242.40;9478.00;*
15774.0;16242.40;9478.00;*
15774.36;16242.40;9478.00;*
15774.4;16242.40;9478.00;*
15775.0;16242.40;9478.00;*
15775.2;16242.40;9478.00;*
15778.0;16242.40;9478.00;*
15778.2;16242.40;9478.00;*
15779.0;16242.40;9478.00;*
15782.01;16242.40;9478.00;*
15783.95;16242.40;9478.00;*
15785.1;16242.40;9478.00;*
15786.01;16242.40;9478.00;*
15787.4;16242.40;9478.00;*
15788.0;16242.40;9478.00;*
15789.0;16242.40;9478.00;*
15789.21;16242.40;9478.00;*
15789.85;16242.40;9478.00;*
15790.0;16242.40;9478.00;*
15790.75;16242.40;9478.00;*
15793.13;16242.40;9478.00;*
15795.0;16242.40;9478.00;*
15795.03;16242.40;9478.00;*
15796.0;16242.40;9478.00;*
15796.87;16242.40;9478.00;*
15797.0;16242.40;9478.00;*
15798.86;16242.40;9478.00;*
15799.5;16242.40;9478.00;*
15800.0;16242.40;9478.00;*
15802.0;16242.40;9478.00;*
15802.08;16242.40;9478.00;*
15802.11;16242.40;9478.00;*
15802.25;16242.40;9478.00;*
15804.35;16242.40;9478.00;*
15805.47;16242.40;9478.00;*
15807.0;16242.40;9478.00;*
15808.09;16242.40;9478.00;*
15809.12;16242.40;9478.00;*
15809.65;16242.40;9478.00;*
15809.85;16242.40;9478.00;*
15810.0;16242.40;9478.00;*
15810.19;16242.40;9478.00;*
15810.2;16242.40;9478.00;*
15810.53;16242.40;9478.00;*
15812.0;16242.40;9478.00;*
15812.1;16242.40;9478.00;*
15812.23;16242.40;9478.00;*
15813.52;16242.40;9478.00;*
